t,Q,P,Bar,Eta
2025-06-04 04:16:53,0.05957363,129.8148,27.28437,0.7983581295176599
2025-06-04 04:31:53,0.05954146,129.515,27.27892,0.797103939515785
2025-06-04 04:46:54,0.05951464,129.7394,27.288,0.7985790364175357
2025-06-04 05:01:54,0.05923039,130.2486,27.2989,0.8052391124875734
2025-06-04 05:16:54,0.059262569999999994,128.4582,27.31162,0.7933693658210454
2025-06-04 05:31:54,0.05952537,129.2318,27.29345,0.7951524320891434
2025-06-04 05:46:54,0.05930012,129.0971,27.28982,0.7974469120316146
2025-06-04 06:01:54,0.0596809,130.2311,27.25712,0.800278070576823
2025-06-04 06:16:54,0.05844738,126.1258,27.27892,0.7907755834746761
2025-06-04 06:31:54,0.05934838,128.3667,27.24804,0.7935052002296542
2025-06-04 06:46:53,0.05941274,129.2879,27.2771,0.7974833807880013
2025-06-04 07:01:54,0.05869945,127.4404,27.26984,0.7958515043989184
2025-06-04 07:16:53,0.058672629999999996,127.7348,27.31162,0.7968338091874153
2025-06-04 07:31:54,0.05832403,127.8436,27.32252,0.8019591592845619
2025-06-04 07:46:53,0.05851173,127.4912,27.30436,0.79771325061305
2025-06-04 08:01:54,0.05916604,128.3524,27.28255,0.7948552894536607
2025-06-04 08:16:53,0.05860291,126.5289,27.35522,0.7889906853858484
2025-06-04 08:31:54,0.05809341,127.6597,27.38974,0.8020114666825697
2025-06-04 08:46:54,0.05822749,125.3826,27.45696,0.783967913943578
2025-06-04 09:01:53,0.05799687,126.5287,27.3316,0.797922977151767
2025-06-04 09:16:53,0.057991509999999996,126.4175,27.33342,0.7972423179852597
2025-06-04 09:31:54,0.0577448,126.0174,27.35522,0.7974784555097674
2025-06-04 09:46:53,0.05808269,128.2174,27.37884,0.8059845891104754
2025-06-04 10:01:53,0.05840447,127.5175,27.31344,0.7990773838015048
2025-06-04 10:16:53,0.05734794,125.2577,27.34796,0.7983681669211797
2025-06-04 10:31:54,0.057144129999999994,125.6626,27.42789,0.801463141702856
2025-06-04 10:46:54,0.057197769999999995,124.9375,27.36068,0.7980468084641179
2025-06-04 11:01:54,0.056672179999999996,123.6762,27.39156,0.7964178489290362
2025-06-04 11:16:53,0.0581524,126.6609,27.33706,0.7964612627271026
2025-06-04 11:31:54,0.012651619999999999,21.16843,28.53068,0.5862352442267046
2025-06-04 11:46:54,0.0504724,112.1541,27.66953,0.8027881508676554
2025-06-04 12:01:53,0.012496090000000001,20.5065,28.44893,0.5766243774363415
2025-06-04 12:16:54,0.01242637,20.45729,28.47981,0.5778408900729672
2025-06-04 12:31:54,0.0125819,20.5598,28.51433,0.5728633291961379
2025-06-04 12:46:53,0.06722146,140.9619,27.01549,0.7759299090063705
2025-06-04 13:01:54,0.06741453,142.4215,27.07181,0.7800928342576092
2025-06-04 13:16:53,0.06759151,141.8029,26.99913,0.776756205323358
2025-06-04 13:31:53,0.06686212999999999,139.9613,26.99369,0.7751880005498962
2025-06-04 13:46:54,0.06748425000000001,141.1078,27.01185,0.77381261120887
2025-06-04 14:01:54,0.06589676,139.8247,27.05727,0.7839302018102792
2025-06-04 14:16:54,0.06595576,139.8611,27.06454,0.783222396989609
2025-06-04 14:31:53,0.06504402000000001,140.0022,27.08452,0.7944158120356467
2025-06-04 14:46:53,0.06635263000000001,140.5287,27.04637,0.7827794930818985
2025-06-04 15:01:53,0.06547844000000001,140.1198,27.08452,0.7898080919856206
2025-06-04 15:16:54,0.06479196000000001,140.1918,27.09906,0.798157878842607
2025-06-04 15:31:54,0.06256626,135.8033,27.14629,0.7992841142525333
2025-06-04 15:46:54,0.06346726,137.3327,27.14811,0.7967574744992497
2025-06-04 16:01:54,0.06329028,136.79,27.16628,0.7952958155267045
2025-06-04 16:16:54,0.06344582,137.2916,27.14811,0.7967881909072672
2025-06-04 16:31:53,0.06182079,134.2376,27.21352,0.7976207536181674
2025-06-04 16:46:53,0.062367820000000004,135.1013,27.18808,0.7964563191003156
2025-06-04 17:01:54,0.061155749999999995,132.6553,27.28074,0.7948271627032365
2025-06-04 17:16:53,0.061086039999999994,131.3799,27.18808,0.7907695780704391
2025-06-04 17:31:54,0.06110749,132.7119,27.22805,0.7973342493967615
2025-06-04 17:46:53,0.060442459999999996,131.0902,27.25712,0.7954074705690225
2025-06-04 18:01:54,0.06038883,130.8785,27.16809,0.7974328524435821
2025-06-04 18:16:54,0.05894079,127.1097,27.288,0.790009970207044
2025-06-04 18:31:54,0.05804514,126.1629,27.31707,0.7953773549891804
2025-06-04 18:46:53,0.05862436,128.5761,27.22441,0.8053138991974795
2025-06-04 19:01:54,0.05880135,127.7169,27.30254,0.7952424544238841
2025-06-04 19:16:54,0.05787352,125.5525,27.33706,0.7932958792474614
2025-06-04 19:31:54,0.06488313,139.8217,27.09906,0.7949322139595175
2025-06-04 19:46:54,0.06479196000000001,140.0753,27.09724,0.7975481702820336
2025-06-04 20:01:54,0.06488313,139.9005,27.10633,0.795166894409958
2025-06-04 20:16:53,0.06480268,139.9861,27.10088,0.7968014055844875
2025-06-04 20:31:53,0.06478123,140.2391,27.10451,0.7983988510774085
2025-06-04 20:46:53,0.06494749,140.1911,27.09361,0.7964027190909722
2025-06-04 21:01:53,0.06501185,140.3197,27.09724,0.7962374541154095
2025-06-04 21:16:53,0.06489386,140.3225,27.09542,0.7977546718111426
