,t,Q,P,h,Target,dt,tIn,tOff
4095,2023-07-29 17:45:35,63.37073,139.6227,279.396829042,148.5446144108268,17.5,2023-07-31,2023-07-31 17:30:35
4096,2023-07-29 18:00:35,63.33855,140.4007,280.156433368,148.872830157588,17.5,2023-07-31,2023-07-31 17:30:35
4097,2023-07-29 18:15:35,63.34927,139.8074,279.693165486,148.65180835068887,17.5,2023-07-31,2023-07-31 17:30:35
4098,2023-07-29 18:30:35,63.34927,140.0086,279.563556532,148.58292355918152,17.5,2023-07-31,2023-07-31 17:30:35
4099,2023-07-29 18:45:35,63.36536,140.0143,280.378736688,149.05402534938014,17.5,2023-07-31,2023-07-31 17:30:35
4100,2023-07-29 19:00:35,63.43509,139.4032,279.322693944,148.65602310269827,17.5,2023-07-31,2023-07-31 17:30:35
4101,2023-07-29 19:15:35,63.43509,140.2351,280.211907224,149.12926395552142,17.5,2023-07-31,2023-07-31 17:30:35
4102,2023-07-29 19:30:35,63.36,139.3202,279.230101552,148.43083505290775,17.5,2023-07-31,2023-07-31 17:30:35
4103,2023-07-29 19:45:35,63.37609,140.1043,280.489888348,149.13836556306998,17.5,2023-07-31,2023-07-31 17:30:35
4104,2023-07-29 20:00:35,63.16693,139.4245,279.21154228399996,147.96870247884252,17.5,2023-07-31,2023-07-31 17:30:35
4105,2023-07-29 20:15:35,63.23665,138.7693,278.54453035,147.7781473319221,17.5,2023-07-31,2023-07-31 17:30:35
4106,2023-07-29 20:30:35,63.2152,138.8743,278.433480664,147.66912471444923,17.5,2023-07-31,2023-07-31 17:30:35
4107,2023-07-29 20:45:35,63.26347,139.2814,279.285575408,148.23414164835265,17.5,2023-07-31,2023-07-31 17:30:35
4108,2023-07-29 21:00:35,63.29028,138.9369,278.48895452,147.8739656015852,17.5,2023-07-31,2023-07-31 17:30:35
4109,2023-07-29 21:15:35,63.16157,139.0768,279.192983016,147.94631197874867,17.5,2023-07-31,2023-07-31 17:30:35
4110,2023-07-29 21:30:35,63.14011,138.6933,278.340786298,147.44461365112798,17.5,2023-07-31,2023-07-31 17:30:35
4111,2023-07-29 21:45:35,63.16693,139.3751,278.896544598,147.8017688395668,17.5,2023-07-31,2023-07-31 17:30:35
4112,2023-07-29 22:00:35,63.22592,139.0844,278.822511474,147.9005265388582,17.5,2023-07-31,2023-07-31 17:30:35
4113,2023-07-29 22:15:35,63.24738,138.7662,278.674241278,147.87205044858584,17.5,2023-07-31,2023-07-31 17:30:35
4114,2023-07-29 22:30:35,63.20984,139.6247,279.433845604,148.18710937718245,17.5,2023-07-31,2023-07-31 17:30:35
4115,2023-07-29 22:45:35,63.38682,138.8421,278.24819390600004,147.97148983942947,17.5,2023-07-31,2023-07-31 17:30:35
4116,2023-07-29 23:00:35,63.12402,139.6504,279.415286336,147.97608689927006,17.5,2023-07-31,2023-07-31 17:30:35
4117,2023-07-29 23:15:35,63.26347,138.5941,278.32222703,147.72283303632517,17.5,2023-07-31,2023-07-31 17:30:35
4118,2023-07-29 23:30:35,63.18302,139.5051,279.21154228399996,148.00639334687875,17.5,2023-07-31,2023-07-31 17:30:35
4119,2023-07-29 23:45:35,63.20984,138.5601,278.470497226,147.6762342140452,17.5,2023-07-31,2023-07-31 17:30:35
4120,2023-07-30 00:00:35,63.35464,139.2003,278.952120428,148.27052399060275,17.5,2023-07-31,2023-07-31 17:30:35
4121,2023-07-30 00:15:35,63.16693,139.0053,278.581648886,147.63488924161166,17.5,2023-07-31,2023-07-31 17:30:35
4122,2023-07-30 00:30:35,63.30637,138.9166,278.600208154,147.97064815922886,17.5,2023-07-31,2023-07-31 17:30:35
4123,2023-07-30 00:45:35,63.24201,139.728,279.619132362,148.36083747864976,17.5,2023-07-31,2023-07-31 17:30:35
4124,2023-07-30 01:00:35,63.27956,138.7673,278.37780286,147.78990889049845,17.5,2023-07-31,2023-07-31 17:30:35
4125,2023-07-30 01:15:35,63.18839,139.595,279.396829042,148.11719902533778,17.5,2023-07-31,2023-07-31 17:30:35
4126,2023-07-30 01:30:35,63.27956,138.8977,278.37780286,147.78990889049845,17.5,2023-07-31,2023-07-31 17:30:35
4127,2023-07-30 01:45:35,63.1562,139.3371,279.26711811399997,147.97301494183768,17.5,2023-07-31,2023-07-31 17:30:35
4128,2023-07-30 02:00:35,63.2581,139.022,278.45193795800003,147.77913363733538,17.5,2023-07-31,2023-07-31 17:30:35
4129,2023-07-30 02:15:35,63.24738,139.1471,278.822511474,147.95072660395056,17.5,2023-07-31,2023-07-31 17:30:35
4130,2023-07-30 02:30:35,63.31174,139.5368,279.230101552,148.31777835941577,17.5,2023-07-31,2023-07-31 17:30:35
4131,2023-07-30 02:45:35,63.39218,139.2542,278.692800546,148.2204627001343,17.5,2023-07-31,2023-07-31 17:30:35
4132,2023-07-30 03:00:35,63.12939,139.5207,279.415286336,147.98867531785697,17.5,2023-07-31,2023-07-31 17:30:35
4133,2023-07-30 03:15:35,63.22592,138.7856,278.433480664,147.69416636609216,17.5,2023-07-31,2023-07-31 17:30:35
4134,2023-07-30 03:30:35,63.20448,139.5591,279.52643799599997,148.22364225491594,17.5,2023-07-31,2023-07-31 17:30:35
4135,2023-07-30 03:45:35,63.25274,139.0298,278.48895452,147.78625562986946,17.5,2023-07-31,2023-07-31 17:30:35
4136,2023-07-30 04:00:35,63.19911,139.5765,279.322693944,148.10301926315495,17.5,2023-07-31,2023-07-31 17:30:35
4137,2023-07-30 04:15:35,63.20448,139.0372,278.600208154,147.73249314669312,17.5,2023-07-31,2023-07-31 17:30:35
4138,2023-07-30 04:30:35,63.30101,139.3479,279.137407186,148.24341380344669,17.5,2023-07-31,2023-07-31 17:30:35
4139,2023-07-30 04:45:35,63.20984,138.7269,278.766935644,147.8334390514793,17.5,2023-07-31,2023-07-31 17:30:35
4140,2023-07-30 05:00:35,63.34927,139.1369,279.137407186,148.35643296617656,17.5,2023-07-31,2023-07-31 17:30:35
4141,2023-07-30 05:15:35,63.19911,139.7102,279.396829042,148.14232731826553,17.5,2023-07-31,2023-07-31 17:30:35
4142,2023-07-30 05:30:35,63.32246,139.0591,278.65578398400004,148.0377815409381,17.5,2023-07-31,2023-07-31 17:30:35
4143,2023-07-30 05:45:35,63.20448,139.8033,279.693165486,148.31205233880277,17.5,2023-07-31,2023-07-31 17:30:35
4144,2023-07-30 06:00:35,63.16157,138.8365,278.433480664,147.5438463769855,17.5,2023-07-31,2023-07-31 17:30:35
4145,2023-07-30 06:15:35,63.26347,139.7782,279.341253212,148.26369330519265,17.5,2023-07-31,2023-07-31 17:30:35
4146,2023-07-30 06:30:35,63.29565,139.2022,278.54453035,147.91602482373395,17.5,2023-07-31,2023-07-31 17:30:35
4147,2023-07-30 06:45:35,63.27419,139.5632,279.285575408,148.2592599353905,17.5,2023-07-31,2023-07-31 17:30:35
4148,2023-07-30 07:00:35,63.41364,139.4387,278.729817108,148.29033302882158,17.5,2023-07-31,2023-07-31 17:30:35
4149,2023-07-30 07:15:35,63.18302,140.7316,280.91593572,148.90987005576733,17.5,2023-07-31,2023-07-31 17:30:35
4150,2023-07-30 07:30:35,63.32246,139.5236,279.285575408,148.37236252077454,17.5,2023-07-31,2023-07-31 17:30:35
4151,2023-07-30 07:45:35,63.1562,139.6541,279.21154228399996,147.94356742514273,17.5,2023-07-31,2023-07-31 17:30:35
4152,2023-07-30 08:00:35,63.20448,138.9528,278.785392938,147.83069052427018,17.5,2023-07-31,2023-07-31 17:30:35
4153,2023-07-30 08:15:35,63.16693,140.1683,279.93402807399997,148.35158523516125,17.5,2023-07-31,2023-07-31 17:30:35
4154,2023-07-30 08:30:35,63.32246,138.877,278.48895452,147.9491522528855,17.5,2023-07-31,2023-07-31 17:30:35
4155,2023-07-30 08:45:35,63.0704,140.0842,279.656148924,147.97784078501158,17.5,2023-07-31,2023-07-31 17:30:35
4156,2023-07-30 09:00:35,63.24201,139.0242,278.526073056,147.780880046259,17.5,2023-07-31,2023-07-31 17:30:35
4157,2023-07-30 09:15:35,63.11866,139.6916,279.656148924,148.0910699796304,17.5,2023-07-31,2023-07-31 17:30:35
4158,2023-07-30 09:30:35,63.09721,138.9131,278.674241278,147.5209537578476,17.5,2023-07-31,2023-07-31 17:30:35
4159,2023-07-30 09:45:35,63.20984,139.5646,279.322693944,148.1281643228986,17.5,2023-07-31,2023-07-31 17:30:35
4160,2023-07-30 10:00:35,63.3171,139.2679,278.989238964,148.2023859506623,17.5,2023-07-31,2023-07-31 17:30:35
4161,2023-07-30 10:15:35,63.53699,139.6072,279.693165486,149.23554424731415,17.5,2023-07-31,2023-07-31 17:30:35
4162,2023-07-30 10:30:35,63.69788,141.8746,282.638888424,151.1891681729896,17.5,2023-07-31,2023-07-31 17:30:35
4163,2023-07-30 10:45:35,63.79978,142.966,283.97281031800003,152.14571427927558,17.5,2023-07-31,2023-07-31 17:30:35
4164,2023-07-30 11:00:35,63.7676,142.7205,283.769066266,151.9598673932712,17.5,2023-07-31,2023-07-31 17:30:35
4165,2023-07-30 11:15:35,63.77296,142.5242,283.34291692,151.74441595627977,17.5,2023-07-31,2023-07-31 17:30:35
4166,2023-07-30 11:30:35,63.79978,142.4668,283.250324528,151.75862399252213,17.5,2023-07-31,2023-07-31 17:30:35
4167,2023-07-30 11:45:35,63.95531,143.3285,284.417416958,152.7554025795542,17.5,2023-07-31,2023-07-31 17:30:35
4168,2023-07-30 12:00:35,63.36,143.9072,285.343748774,151.68067723445125,17.5,2023-07-31,2023-07-31 17:30:35
4169,2023-07-30 12:15:35,63.39754,139.6877,279.563556532,148.69613871888583,17.5,2023-07-31,2023-07-31 17:30:35
4170,2023-07-30 12:30:35,63.40291,141.381,281.119781746,149.53653942980912,17.5,2023-07-31,2023-07-31 17:30:35
4171,2023-07-30 12:45:35,63.47263,140.1966,280.06373900200003,149.13861451968188,17.5,2023-07-31,2023-07-31 17:30:35
4172,2023-07-30 13:00:35,63.38145,140.8188,281.230933406,149.54503084279906,17.5,2023-07-31,2023-07-31 17:30:35
4173,2023-07-30 13:15:35,63.53699,140.0452,279.989603904,149.39371453570556,17.5,2023-07-31,2023-07-31 17:30:35
4174,2023-07-30 13:30:35,63.49408,141.0268,281.527371824,149.96868685861864,17.5,2023-07-31,2023-07-31 17:30:35
4175,2023-07-30 13:45:35,63.42436,140.56,280.767767498,149.399818611782,17.5,2023-07-31,2023-07-31 17:30:35
4176,2023-07-30 14:00:35,63.5638,140.2196,280.41575325,149.68422848337872,17.5,2023-07-31,2023-07-31 17:30:35
4177,2023-07-30 14:15:35,63.34391,140.6196,280.990070818,149.32845405163792,17.5,2023-07-31,2023-07-31 17:30:35
4178,2023-07-30 14:30:35,63.46726,140.361,280.24902576,149.22465682943275,17.5,2023-07-31,2023-07-31 17:30:35
4179,2023-07-30 14:45:35,63.419,141.0691,281.28650923600003,149.66319804508666,17.5,2023-07-31,2023-07-31 17:30:35
4180,2023-07-30 15:00:35,63.45654,140.7139,280.601040008,149.38685783462608,17.5,2023-07-31,2023-07-31 17:30:35
4181,2023-07-30 15:15:35,63.55844,139.9171,280.286042322,149.6023733336956,17.5,2023-07-31,2023-07-31 17:30:35
4182,2023-07-30 15:30:35,63.4619,141.1863,281.119781746,149.67566806697997,17.5,2023-07-31,2023-07-31 17:30:35
4183,2023-07-30 15:45:35,63.54771,139.7857,280.267483054,149.567212993038,17.5,2023-07-31,2023-07-31 17:30:35
4184,2023-07-30 16:00:35,63.39218,141.2102,281.471795994,149.69844846200954,17.5,2023-07-31,2023-07-31 17:30:35
4185,2023-07-30 16:15:35,63.40827,140.8947,280.712191668,149.33235262025798,17.5,2023-07-31,2023-07-31 17:30:35
4186,2023-07-30 16:30:35,63.5638,140.6566,280.52690491,149.74356056539946,17.5,2023-07-31,2023-07-31 17:30:35
4187,2023-07-30 16:45:35,63.32783,140.8894,281.397660896,149.5071000393236,17.5,2023-07-31,2023-07-31 17:30:35
4188,2023-07-30 17:00:35,63.45654,140.3134,280.378736688,149.2685076158954,17.5,2023-07-31,2023-07-31 17:30:35
4189,2023-07-30 17:15:35,63.49408,141.4212,281.58284568,149.99823759567627,17.5,2023-07-31,2023-07-31 17:30:35
4190,2023-07-30 17:30:35,63.34927,141.0173,281.008528112,149.35089955891362,17.5,2023-07-31,2023-07-31 17:30:35
4191,2023-07-30 17:45:35,63.53162,140.6781,280.47132908000003,149.6380999191925,17.5,2023-07-31,2023-07-31 17:30:35
4192,2023-07-30 18:00:35,63.51017,141.3036,281.58284568,150.18039825752948,17.5,2023-07-31,2023-07-31 17:30:35
4193,2023-07-30 18:15:35,63.45118,140.623,280.823343328,149.49257975822496,17.5,2023-07-31,2023-07-31 17:30:35
4194,2023-07-30 18:30:35,63.64425,140.4687,280.712191668,150.03211475296226,17.5,2023-07-31,2023-07-31 17:30:35
4195,2023-07-30 18:45:35,63.32783,141.1381,281.36054236,149.48737889218478,17.5,2023-07-31,2023-07-31 17:30:35
4196,2023-07-30 19:00:35,63.51017,140.3885,280.397193982,149.5480385561764,17.5,2023-07-31,2023-07-31 17:30:35
4197,2023-07-30 19:15:35,63.6228,140.9497,281.045646648,150.1597109425972,17.5,2023-07-31,2023-07-31 17:30:35
4198,2023-07-30 19:30:35,63.55844,141.3183,281.267949968,150.12646548262728,17.5,2023-07-31,2023-07-31 17:30:35
4199,2023-07-30 19:45:35,63.53699,140.3129,280.563921472,149.7001524662941,17.5,2023-07-31,2023-07-31 17:30:35
4200,2023-07-30 20:00:35,63.49944,140.5757,280.656615838,149.5174588625804,17.5,2023-07-31,2023-07-31 17:30:35
4201,2023-07-30 20:15:35,63.37609,140.9579,281.175357576,149.5028341751465,17.5,2023-07-31,2023-07-31 17:30:35
4202,2023-07-30 20:30:35,63.59598,140.5194,280.52690491,149.81937018941494,17.5,2023-07-31,2023-07-31 17:30:35
4203,2023-07-30 20:45:35,63.52626,141.0585,281.564388386,150.20859917541657,17.5,2023-07-31,2023-07-31 17:30:35
4204,2023-07-30 21:00:35,63.45118,140.6665,280.990070818,149.58133492473402,17.5,2023-07-31,2023-07-31 17:30:35
4205,2023-07-30 21:15:35,63.59598,140.034,280.508345642,149.80945834925177,17.5,2023-07-31,2023-07-31 17:30:35
4206,2023-07-30 21:30:35,63.43509,140.9872,281.54582911800003,149.83917950549608,17.5,2023-07-31,2023-07-31 17:30:35
4207,2023-07-30 21:45:35,63.44582,140.4637,280.823343328,149.47995146309313,17.5,2023-07-31,2023-07-31 17:30:35
4208,2023-07-30 22:00:35,63.36536,140.6929,280.675175106,149.21161696988977,17.5,2023-07-31,2023-07-31 17:30:35
4209,2023-07-30 22:15:35,63.46726,141.2544,281.490253288,149.88557528012407,17.5,2023-07-31,2023-07-31 17:30:35
4210,2023-07-30 22:30:35,63.51017,140.467,280.47132908000003,149.58757803350366,17.5,2023-07-31,2023-07-31 17:30:35
4211,2023-07-30 22:45:35,63.31174,141.1697,281.564388386,149.55767418493102,17.5,2023-07-31,2023-07-31 17:30:35
4212,2023-07-30 23:00:35,63.41364,140.9826,281.101222478,149.55197233139887,17.5,2023-07-31,2023-07-31 17:30:35
4213,2023-07-30 23:15:35,63.55844,140.5701,280.52690491,149.73093348072814,17.5,2023-07-31,2023-07-31 17:30:35
4214,2023-07-30 23:30:35,63.43509,141.1169,281.63852348399996,149.88851160815847,17.5,2023-07-31,2023-07-31 17:30:35
4215,2023-07-30 23:45:35,63.43509,140.2836,280.74920823,149.41521648459536,17.5,2023-07-31,2023-07-31 17:30:35
4216,2023-07-31 00:00:35,63.47799,140.9,280.87891915800003,149.58534235020022,17.5,2023-07-31,2023-07-31 17:30:35
4217,2023-07-31 00:15:35,63.38145,141.146,281.453236726,149.66324101421668,17.5,2023-07-31,2023-07-31 17:30:35
4218,2023-07-31 00:30:35,63.44045,140.3694,280.563921472,149.32922317924695,17.5,2023-07-31,2023-07-31 17:30:35
4219,2023-07-31 00:45:35,63.59061,141.4174,281.879284098,150.5289158359171,17.5,2023-07-31,2023-07-31 17:30:35
4220,2023-07-31 01:00:35,63.37073,140.871,281.249492674,149.52960484823447,17.5,2023-07-31,2023-07-31 17:30:35
4221,2023-07-31 01:15:35,63.40827,140.6853,280.58248074,149.26334942547794,17.5,2023-07-31,2023-07-31 17:30:35
4222,2023-07-31 01:30:35,63.41364,141.3631,281.675540046,149.85752178537072,17.5,2023-07-31,2023-07-31 17:30:35
4223,2023-07-31 01:45:35,63.42436,140.8718,280.91593572,149.47866065867393,17.5,2023-07-31,2023-07-31 17:30:35
4224,2023-07-31 02:00:35,63.55844,140.7345,280.990070818,149.9781477854792,17.5,2023-07-31,2023-07-31 17:30:35
4225,2023-07-31 02:15:35,63.37073,141.1418,281.63852348399996,149.73643765970027,17.5,2023-07-31,2023-07-31 17:30:35
4226,2023-07-31 02:30:35,63.53162,140.7676,280.6936324,149.75670400795852,17.5,2023-07-31,2023-07-31 17:30:35
4227,2023-07-31 02:45:35,63.32783,141.4516,281.731115876,149.68426528971955,17.5,2023-07-31,2023-07-31 17:30:35
4228,2023-07-31 03:00:35,63.41364,141.1259,281.249492674,149.63085530477866,17.5,2023-07-31,2023-07-31 17:30:35
4229,2023-07-31 03:15:35,63.49944,140.6826,280.656615838,149.5174588625804,17.5,2023-07-31,2023-07-31 17:30:35
4230,2023-07-31 03:30:35,63.50481,141.4233,281.823810242,150.29622969462773,17.5,2023-07-31,2023-07-31 17:30:35
4231,2023-07-31 03:45:35,63.54771,140.5747,280.897478426,149.90341557694742,17.5,2023-07-31,2023-07-31 17:30:35
4232,2023-07-31 04:00:35,63.46726,140.691,280.934494988,149.5896497497044,17.5,2023-07-31,2023-07-31 17:30:35
4233,2023-07-31 04:15:35,63.419,141.5106,281.675540046,149.87018840278563,17.5,2023-07-31,2023-07-31 17:30:35
4234,2023-07-31 04:30:35,63.40827,140.6489,280.97151155,149.47030476202343,17.5,2023-07-31,2023-07-31 17:30:35
4235,2023-07-31 04:45:35,63.43509,141.0366,281.156798308,149.632136632386,17.5,2023-07-31,2023-07-31 17:30:35
4236,2023-07-31 05:00:35,63.37609,141.3573,281.471795994,149.66045248149973,17.5,2023-07-31,2023-07-31 17:30:35
4237,2023-07-31 05:15:35,63.51553,140.5869,280.712191668,149.72867596923865,17.5,2023-07-31,2023-07-31 17:30:35
4238,2023-07-31 05:30:35,63.48335,141.1309,281.323525798,149.83477358646007,17.5,2023-07-31,2023-07-31 17:30:35
4239,2023-07-31 05:45:35,63.419,141.1013,281.453236726,149.7519081983862,17.5,2023-07-31,2023-07-31 17:30:35
4240,2023-07-31 06:00:35,63.54771,140.7636,280.80478406,149.8539484113965,17.5,2023-07-31,2023-07-31 17:30:35
4241,2023-07-31 06:15:35,63.49944,141.4908,280.786224792,149.58650694609005,17.5,2023-07-31,2023-07-31 17:30:35
4242,2023-07-31 06:30:35,63.43509,140.959,281.397660896,149.7603241202722,17.5,2023-07-31,2023-07-31 17:30:35
4243,2023-07-31 06:45:35,63.59598,140.7654,280.841800622,149.9875447082274,17.5,2023-07-31,2023-07-31 17:30:35
4244,2023-07-31 07:00:35,63.41364,141.7271,282.064570856,150.0644946488122,17.5,2023-07-31,2023-07-31 17:30:35
4245,2023-07-31 07:15:35,63.37609,140.9953,281.453236726,149.6505843935203,17.5,2023-07-31,2023-07-31 17:30:35
4246,2023-07-31 07:30:35,63.54235,140.6152,280.91593572,149.90062087886162,17.5,2023-07-31,2023-07-31 17:30:35
4247,2023-07-31 07:45:35,63.419,141.447,281.731115876,149.8997584538855,17.5,2023-07-31,2023-07-31 17:30:35
4248,2023-07-31 08:00:35,63.49408,140.8419,281.19381487,149.79100218781787,17.5,2023-07-31,2023-07-31 17:30:35
4249,2023-07-31 08:15:35,63.53162,140.841,280.91593572,149.87530809672452,17.5,2023-07-31,2023-07-31 17:30:35
4250,2023-07-31 08:30:35,63.47799,141.4493,281.89784336599996,150.12798231385247,17.5,2023-07-31,2023-07-31 17:30:35
4251,2023-07-31 08:45:35,63.29565,141.1894,281.212374138,149.33273491843875,17.5,2023-07-31,2023-07-31 17:30:35
4252,2023-07-31 09:00:35,63.6067,140.5063,280.97151155,150.08211286268406,17.5,2023-07-31,2023-07-31 17:30:35
4253,2023-07-31 09:15:35,63.76224,141.6033,282.138705954,151.0741010068305,17.5,2023-07-31,2023-07-31 17:30:35
4254,2023-07-31 09:30:35,63.73006,142.6923,284.158097076,152.07861404305936,17.5,2023-07-31,2023-07-31 17:30:35
4255,2023-07-31 09:45:35,63.78905,142.7704,283.657812632,151.95138634509243,17.5,2023-07-31,2023-07-31 17:30:35
4256,2023-07-31 10:00:35,63.77833,142.6449,283.824642096,152.01520343030083,17.5,2023-07-31,2023-07-31 17:30:35
4257,2023-07-31 10:15:35,63.89632,142.963,283.935793756,152.35607423469105,17.5,2023-07-31,2023-07-31 17:30:35
4258,2023-07-31 10:30:35,63.91241,143.6773,284.639822252,152.7723068728083,17.5,2023-07-31,2023-07-31 17:30:35
4259,2023-07-31 10:45:35,63.17766,144.0145,285.584611362,151.37183165842208,17.5,2023-07-31,2023-07-31 17:30:35
4260,2023-07-31 11:00:35,62.93632,138.4684,278.50751378800004,147.05675877889072,17.5,2023-07-31,2023-07-31 17:30:35
4261,2023-07-31 11:15:35,63.00603,137.7695,277.21071043,146.5341499775788,17.5,2023-07-31,2023-07-31 17:30:35
4262,2023-07-31 11:30:35,62.98458,137.8048,277.21071043,146.48426336328143,17.5,2023-07-31,2023-07-31 17:30:35
4263,2023-07-31 11:45:35,62.95777,137.8679,277.340319384,146.4903699915528,17.5,2023-07-31,2023-07-31 17:30:35
4264,2023-07-31 12:00:35,62.97385,138.0602,277.395895214,146.55714748778772,17.5,2023-07-31,2023-07-31 17:30:35
4265,2023-07-31 12:15:35,63.03285,138.1121,277.340319384,146.66506641073929,17.5,2023-07-31,2023-07-31 17:30:35
4266,2023-07-31 12:30:35,62.9685,137.778,277.395895214,146.54469659366168,17.5,2023-07-31,2023-07-31 17:30:35
4267,2023-07-31 12:45:35,62.98994,137.7384,276.98840710999997,146.37924922056735,17.5,2023-07-31,2023-07-31 17:30:35
4268,2023-07-31 13:00:35,63.38682,137.7068,276.803120352,147.20300439587194,17.5,2023-07-31,2023-07-31 17:30:35
4269,2023-07-31 13:15:35,63.34927,140.2587,280.156433368,148.89802676754022,17.5,2023-07-31,2023-07-31 17:30:35
4270,2023-07-31 13:30:35,63.14011,139.5756,279.619132362,148.1217880028492,17.5,2023-07-31,2023-07-31 17:30:35
4271,2023-07-31 13:45:35,63.18302,137.6887,277.025423672,146.84756041130657,17.5,2023-07-31,2023-07-31 17:30:35
4272,2023-07-31 14:00:35,63.27956,138.7791,278.785392938,148.00629719399618,17.5,2023-07-31,2023-07-31 17:30:35
4273,2023-07-31 14:15:35,63.0114,139.7417,279.97114661,148.0059356644414,17.5,2023-07-31,2023-07-31 17:30:35
4274,2023-07-31 14:30:35,63.29028,137.6441,277.284845528,147.23459959164612,17.5,2023-07-31,2023-07-31 17:30:35
4275,2023-07-31 14:45:35,63.12939,139.7239,279.63758965600005,148.10641538239304,17.5,2023-07-31,2023-07-31 17:30:35
4276,2023-07-31 15:00:35,63.12402,138.6463,278.15549954,147.30891395091788,17.5,2023-07-31,2023-07-31 17:30:35
4277,2023-07-31 15:15:35,63.51553,138.5965,277.7108929,148.12781749547406,17.5,2023-07-31,2023-07-31 17:30:35
4278,2023-07-31 15:30:35,63.08112,140.7002,280.934494988,148.6795340876394,17.5,2023-07-31,2023-07-31 17:30:35
4279,2023-07-31 15:45:35,63.419,138.2558,277.562724678,147.68189610744696,17.5,2023-07-31,2023-07-31 17:30:35
