,t,Q,P,h,Target,dt,tIn,tOff
412,2023-06-05 07:08:35,28.36285,51.0415,271.084010536,57.02373053782732,10.750277777777777,2023-07-28,2023-07-28 10:48:35
413,2023-06-05 07:23:35,28.46276,51.1355,271.380652902,57.28722022279086,10.750277777777777,2023-07-28,2023-07-28 10:48:35
414,2023-06-05 07:38:35,28.50817,51.518,272.437511438,57.602071245488105,10.750277777777777,2023-07-28,2023-07-28 10:48:35
415,2023-06-05 07:53:35,28.50137,51.471,272.196444902,57.53737445384036,10.750277777777777,2023-07-28,2023-07-28 10:48:35
416,2023-06-05 08:08:35,28.32425,51.0625,271.566041634,57.04738433343401,10.750277777777777,2023-07-28,2023-07-28 10:48:35
417,2023-06-05 08:23:35,28.44006,50.7405,270.805927438,57.12030658438061,10.750277777777777,2023-07-28,2023-07-28 10:48:35
418,2023-06-05 08:38:35,28.39692,51.0295,271.454788,57.170316919619715,10.750277777777777,2023-07-28,2023-07-28 10:48:35
419,2023-06-05 08:53:35,28.54224,51.052,271.547482366,57.482505522760846,10.750277777777777,2023-07-28,2023-07-28 10:48:35
420,2023-06-05 09:08:35,28.39237,51.4775,272.28913926800004,57.33684877727773,10.750277777777777,2023-07-28,2023-07-28 10:48:35
421,2023-06-05 09:23:35,28.41962,51.023,270.88006253599997,57.094879823324156,10.750277777777777,2023-07-28,2023-07-28 10:48:35
422,2023-06-05 09:38:35,28.46276,50.949,271.60316017,57.33419049398293,10.750277777777777,2023-07-28,2023-07-28 10:48:35
423,2023-06-05 09:53:35,28.44914,51.0965,270.917079098,57.161995649804446,10.750277777777777,2023-07-28,2023-07-28 10:48:35
424,2023-06-05 10:08:35,28.54678,51.0535,271.49190653600004,57.47988239758519,10.750277777777777,2023-07-28,2023-07-28 10:48:35
425,2023-06-05 10:23:35,28.34696,51.0575,271.454788,57.06973456655802,10.750277777777777,2023-07-28,2023-07-28 10:48:35
426,2023-06-05 10:38:35,28.29927,51.0045,271.139586366,56.90756687051425,10.750277777777777,2023-07-28,2023-07-28 10:48:35
427,2023-06-05 10:53:35,28.40372,50.6335,271.028332732,57.09417103961128,10.750277777777777,2023-07-28,2023-07-28 10:48:35
428,2023-06-05 11:08:35,29.40282,50.8025,271.343534366,59.1711920112018,10.750277777777777,2023-07-28,2023-07-28 10:48:35
429,2023-06-05 11:23:35,29.23706,57.3625,288.660555098,62.59260073012009,10.750277777777777,2023-07-28,2023-07-28 10:48:35
430,2023-06-05 11:38:35,29.00091,56.2365,285.045168902,61.30941409082937,10.750277777777777,2023-07-28,2023-07-28 10:48:35
431,2023-06-05 11:53:35,28.7852,54.609,281.540934366,60.10528411152279,10.750277777777777,2023-07-28,2023-07-28 10:48:35
432,2023-06-05 12:08:35,28.30836,53.3955,277.665922366,58.296052541852255,10.750277777777777,2023-07-28,2023-07-28 10:48:35
433,2023-06-05 12:23:35,28.39919,49.4465,268.284314366,56.507109248871515,10.750277777777777,2023-07-28,2023-07-28 10:48:35
434,2023-06-05 12:38:35,28.45368,50.941,270.30523509799997,57.04200145465194,10.750277777777777,2023-07-28,2023-07-28 10:48:35
435,2023-06-05 12:53:35,28.45368,50.8185,270.37947217,57.05766756325497,10.750277777777777,2023-07-28,2023-07-28 10:48:35
436,2023-06-05 13:08:35,28.45368,51.427,271.955378366,57.3902280609902,10.750277777777777,2023-07-28,2023-07-28 10:48:35
437,2023-06-05 13:23:35,28.42189,50.6395,270.416488732,57.0017224389138,10.750277777777777,2023-07-28,2023-07-28 10:48:35
438,2023-06-05 13:38:35,28.54451,51.288,270.954197634,57.361477762317314,10.750277777777777,2023-07-28,2023-07-28 10:48:35
439,2023-06-05 13:53:35,28.58311,50.9685,270.78736817,57.403680350690315,10.750277777777777,2023-07-28,2023-07-28 10:48:35
440,2023-06-05 14:08:35,28.37194,51.768,272.344817072,57.307307330123315,10.750277777777777,2023-07-28,2023-07-28 10:48:35
441,2023-06-05 14:23:35,28.38329,50.789,271.899802536,57.236554471487885,10.750277777777777,2023-07-28,2023-07-28 10:48:35
442,2023-06-05 14:38:35,28.42416,50.9485,270.509285072,57.02583737270937,10.750277777777777,2023-07-28,2023-07-28 10:48:35
443,2023-06-05 14:53:35,28.41281,51.4595,272.45596873200003,57.41328138405158,10.750277777777777,2023-07-28,2023-07-28 10:48:35
444,2023-06-05 15:08:35,28.43779,50.634,270.193981464,56.986681731531355,10.750277777777777,2023-07-28,2023-07-28 10:48:35
445,2023-06-05 15:23:35,28.44006,51.068,270.954197634,57.15158078555106,10.750277777777777,2023-07-28,2023-07-28 10:48:35
446,2023-06-05 15:38:35,28.54224,51.616,271.751430366,57.525678237654795,10.750277777777777,2023-07-28,2023-07-28 10:48:35
447,2023-06-05 15:53:35,28.44006,51.328,270.954197634,57.15158078555106,10.750277777777777,2023-07-28,2023-07-28 10:48:35
448,2023-06-05 16:08:35,28.47185,51.91,272.140767098,57.46602362719905,10.750277777777777,2023-07-28,2023-07-28 10:48:35
449,2023-06-05 16:23:35,28.53315,51.6355,271.71431183,57.499502795178095,10.750277777777777,2023-07-28,2023-07-28 10:48:35
450,2023-06-05 16:38:35,28.49001,51.5355,271.454788,57.357731075874945,10.750277777777777,2023-07-28,2023-07-28 10:48:35
451,2023-06-05 16:53:35,28.46503,51.2525,271.584600902,57.33484499738763,10.750277777777777,2023-07-28,2023-07-28 10:48:35
452,2023-06-05 17:08:35,28.42189,51.281,271.306517804,57.18933374310091,10.750277777777777,2023-07-28,2023-07-28 10:48:35
453,2023-06-05 17:23:35,28.36058,51.403,270.898621804,56.98017245976231,10.750277777777777,2023-07-28,2023-07-28 10:48:35
454,2023-06-05 17:38:35,28.41735,50.9245,270.193981464,56.94572187583959,10.750277777777777,2023-07-28,2023-07-28 10:48:35
455,2023-06-05 17:53:35,28.47412,51.342,271.28795853599996,57.290509415555,10.750277777777777,2023-07-28,2023-07-28 10:48:35
456,2023-06-05 18:08:36,28.27657,51.8525,272.62290017,57.172991488830384,10.750277777777777,2023-07-28,2023-07-28 10:48:35
457,2023-06-05 18:23:35,28.51953,50.9815,270.119846366,57.13480028085912,10.750277777777777,2023-07-28,2023-07-28 10:48:35
458,2023-06-05 18:38:36,28.56721,51.233,271.566041634,57.5367258869668,10.750277777777777,2023-07-28,2023-07-28 10:48:35
459,2023-06-05 18:53:36,28.36058,51.8515,273.401573634,57.506637400713764,10.750277777777777,2023-07-28,2023-07-28 10:48:35
460,2023-06-05 19:08:36,28.46503,50.5425,270.99131617,57.209595303422795,10.750277777777777,2023-07-28,2023-07-28 10:48:35
461,2023-06-05 19:23:36,28.39919,51.4415,271.992496902,57.28814140191292,10.750277777777777,2023-07-28,2023-07-28 10:48:35
462,2023-06-05 19:38:36,28.41054,50.881,270.546301634,57.00631200321531,10.750277777777777,2023-07-28,2023-07-28 10:48:35
463,2023-06-05 19:53:36,28.56494,51.379,271.936819098,57.61070433720459,10.750277777777777,2023-07-28,2023-07-28 10:48:35
464,2023-06-05 20:08:36,28.4446,51.1285,270.972756902,57.16461939724463,10.750277777777777,2023-07-28,2023-07-28 10:48:35
465,2023-06-05 20:23:36,28.47185,50.692,270.731690366,57.16847894972523,10.750277777777777,2023-07-28,2023-07-28 10:48:35
466,2023-06-05 20:38:36,28.3515,51.178,271.91825983,57.17632910864726,10.750277777777777,2023-07-28,2023-07-28 10:48:35
467,2023-06-05 20:53:36,28.45822,50.835,270.323794366,57.05502008977739,10.750277777777777,2023-07-28,2023-07-28 10:48:35
468,2023-06-05 21:08:36,28.36285,51.1555,271.621617464,57.1368185526347,10.750277777777777,2023-07-28,2023-07-28 10:48:35
469,2023-06-05 21:23:36,28.43552,50.2215,270.045711268,56.95086365427244,10.750277777777777,2023-07-28,2023-07-28 10:48:35
470,2023-06-05 21:38:36,28.4446,51.0405,271.91825983,57.3640834158273,10.750277777777777,2023-07-28,2023-07-28 10:48:35
471,2023-06-05 21:53:36,28.49001,51.3325,272.140767098,57.50267677720757,10.750277777777777,2023-07-28,2023-07-28 10:48:35
472,2023-06-05 22:08:36,28.49001,51.4645,271.80710817,57.43217546387913,10.750277777777777,2023-07-28,2023-07-28 10:48:35
473,2023-06-05 22:23:36,28.8624,51.5695,273.197625634,58.480518870772265,10.750277777777777,2023-07-28,2023-07-28 10:48:35
474,2023-06-05 22:38:36,29.02816,54.4245,281.39266417000005,60.58067876330162,10.750277777777777,2023-07-28,2023-07-28 10:48:35
475,2023-06-05 22:53:36,28.83515,55.47,282.653368732,60.447485016592225,10.750277777777777,2023-07-28,2023-07-28 10:48:35
476,2023-06-05 23:08:36,28.7852,53.4325,278.185072,59.38885166306973,10.750277777777777,2023-07-28,2023-07-28 10:48:35
477,2023-06-05 23:23:36,28.9941,53.07,277.054078366,59.57664400992904,10.750277777777777,2023-07-28,2023-07-28 10:48:35
478,2023-06-05 23:38:36,29.06676,56.551,287.047530366,61.88028353236957,10.750277777777777,2023-07-28,2023-07-28 10:48:35
479,2023-06-05 23:53:36,28.31063,53.7215,281.763441634,59.16107171881626,10.750277777777777,2023-07-28,2023-07-28 10:48:35
480,2023-06-06 00:08:36,28.32879,50.739,270.86150326800004,56.9085034538255,10.750277777777777,2023-07-28,2023-07-28 10:48:35
481,2023-06-06 00:23:36,28.40827,50.7345,271.028332732,57.103316971138206,10.750277777777777,2023-07-28,2023-07-28 10:48:35
482,2023-06-06 00:38:36,28.41962,51.2945,272.08519126799996,57.348891430826754,10.750277777777777,2023-07-28,2023-07-28 10:48:35
483,2023-06-06 00:53:36,28.35831,51.0145,271.232280732,57.0457871370407,10.750277777777777,2023-07-28,2023-07-28 10:48:35
484,2023-06-06 01:08:36,28.28792,50.802,270.954197634,56.84584860704251,10.750277777777777,2023-07-28,2023-07-28 10:48:35
485,2023-06-06 01:23:36,28.39919,50.3215,270.045711268,56.87810166938313,10.750277777777777,2023-07-28,2023-07-28 10:48:35
486,2023-06-06 01:38:36,28.36285,51.042,271.25084000000004,57.05882385956953,10.750277777777777,2023-07-28,2023-07-28 10:48:35
487,2023-06-06 01:53:36,28.32198,51.0715,271.306517804,56.98829903589906,10.750277777777777,2023-07-28,2023-07-28 10:48:35
488,2023-06-06 02:08:36,28.32198,50.927,271.91825983,57.116796271397476,10.750277777777777,2023-07-28,2023-07-28 10:48:35
489,2023-06-06 02:23:36,28.40372,51.362,271.881243268,57.27384310390435,10.750277777777777,2023-07-28,2023-07-28 10:48:35
490,2023-06-06 02:38:36,28.51045,51.2435,271.844124732,57.48120698059555,10.750277777777777,2023-07-28,2023-07-28 10:48:35
491,2023-06-06 02:53:36,28.43097,51.4485,272.252020732,57.406972577869396,10.750277777777777,2023-07-28,2023-07-28 10:48:35
492,2023-06-06 03:08:36,28.45822,50.966,269.953016902,56.97676313978537,10.750277777777777,2023-07-28,2023-07-28 10:48:35
493,2023-06-06 03:23:36,28.47412,50.9785,271.009875438,57.231783910633055,10.750277777777777,2023-07-28,2023-07-28 10:48:35
494,2023-06-06 03:38:36,28.40827,51.4175,271.936819098,57.29472716209028,10.750277777777777,2023-07-28,2023-07-28 10:48:35
495,2023-06-06 03:53:36,28.39464,51.318,271.973937634,57.2750545338322,10.750277777777777,2023-07-28,2023-07-28 10:48:35
496,2023-06-06 04:08:36,28.50137,51.3395,271.955378366,57.48641737556141,10.750277777777777,2023-07-28,2023-07-28 10:48:35
497,2023-06-06 04:23:36,28.45141,51.6075,272.177885634,57.43260107937678,10.750277777777777,2023-07-28,2023-07-28 10:48:35
498,2023-06-06 04:38:36,28.52861,51.24,271.695854536,57.48644860201219,10.750277777777777,2023-07-28,2023-07-28 10:48:35
499,2023-06-06 04:53:36,28.47185,50.874,268.914717634,56.78480178492365,10.750277777777777,2023-07-28,2023-07-28 10:48:35
500,2023-06-06 05:08:36,28.40372,50.988,270.027152,56.8832647355427,10.750277777777777,2023-07-28,2023-07-28 10:48:35
501,2023-06-06 05:23:36,28.47866,51.078,271.566041634,57.35837885632255,10.750277777777777,2023-07-28,2023-07-28 10:48:35
502,2023-06-06 05:38:36,28.40372,51.427,270.78736817,57.04341002957724,10.750277777777777,2023-07-28,2023-07-28 10:48:35
503,2023-06-06 05:53:36,28.43324,51.2305,271.10256980400004,57.16916389400941,10.750277777777777,2023-07-28,2023-07-28 10:48:35
504,2023-06-06 06:08:36,28.51953,51.0185,270.954197634,57.311279327854685,10.750277777777777,2023-07-28,2023-07-28 10:48:35
505,2023-06-06 06:23:36,28.48093,51.057,271.788548902,57.409951080225504,10.750277777777777,2023-07-28,2023-07-28 10:48:35
506,2023-06-06 06:38:36,28.42643,51.179,271.25084000000004,57.18673061157052,10.750277777777777,2023-07-28,2023-07-28 10:48:35
507,2023-06-06 06:53:36,28.43779,50.9645,271.139586366,57.18611950324661,10.750277777777777,2023-07-28,2023-07-28 10:48:35
508,2023-06-06 07:08:36,28.39464,51.034,271.19526417000003,57.11107350865522,10.750277777777777,2023-07-28,2023-07-28 10:48:35
509,2023-06-06 07:23:37,28.53997,50.6975,271.10256980400004,57.38376008010734,10.750277777777777,2023-07-28,2023-07-28 10:48:35
510,2023-06-06 07:38:36,28.47412,51.9025,273.29032,57.71336750673496,10.750277777777777,2023-07-28,2023-07-28 10:48:35
511,2023-06-06 07:53:37,28.406,51.519,271.881243268,57.278440542629866,10.750277777777777,2023-07-28,2023-07-28 10:48:35
512,2023-06-06 08:08:37,28.4832,50.911,270.750249634,57.195189145913695,10.750277777777777,2023-07-28,2023-07-28 10:48:35
513,2023-06-06 08:23:37,28.51726,51.613,272.530205804,57.64004283525012,10.750277777777777,2023-07-28,2023-07-28 10:48:35
514,2023-06-06 08:38:37,28.48774,51.492,272.585781634,57.59211812163115,10.750277777777777,2023-07-28,2023-07-28 10:48:35
515,2023-06-06 08:53:37,28.4673,51.467,272.01105617,57.4294544024078,10.750277777777777,2023-07-28,2023-07-28 10:48:35
516,2023-06-06 09:08:37,28.40372,50.841,271.10256980400004,57.109809641094465,10.750277777777777,2023-07-28,2023-07-28 10:48:35
517,2023-06-06 09:23:37,28.49001,51.108,271.71431183,57.412567824781064,10.750277777777777,2023-07-28,2023-07-28 10:48:35
518,2023-06-06 09:38:37,28.56948,51.291,271.528923098,57.53343292184029,10.750277777777777,2023-07-28,2023-07-28 10:48:35
519,2023-06-06 09:53:37,28.47639,51.9835,273.364455098,57.73362557964382,10.750277777777777,2023-07-28,2023-07-28 10:48:35
520,2023-06-06 10:08:37,28.50137,51.32,272.103750536,57.51778055191331,10.750277777777777,2023-07-28,2023-07-28 10:48:35
521,2023-06-06 10:23:37,28.51045,51.7575,272.659916732,57.653705499190885,10.750277777777777,2023-07-28,2023-07-28 10:48:35
522,2023-06-06 10:38:37,28.51272,51.4985,271.751430366,57.46618192546711,10.750277777777777,2023-07-28,2023-07-28 10:48:35
523,2023-06-06 10:53:37,28.44687,51.335,272.604340902,57.5134090501522,10.750277777777777,2023-07-28,2023-07-28 10:48:35
524,2023-06-06 11:08:37,28.55132,51.5975,273.17906636600003,57.84628373833864,10.750277777777777,2023-07-28,2023-07-28 10:48:35
525,2023-06-06 11:23:37,28.49455,51.439,272.882424,57.66857532192807,10.750277777777777,2023-07-28,2023-07-28 10:48:35
526,2023-06-06 11:38:37,28.51499,51.5045,272.252020732,57.57662327343107,10.750277777777777,2023-07-28,2023-07-28 10:48:35
527,2023-06-06 11:53:37,29.30972,51.677,272.140767098,59.157134574205344,10.750277777777777,2023-07-28,2023-07-28 10:48:35
528,2023-06-06 12:08:37,29.09628,56.492,287.362732,62.01114733421077,10.750277777777777,2023-07-28,2023-07-28 10:48:35
529,2023-06-06 12:23:37,28.96685,55.3365,283.395025634,60.88290253085635,10.750277777777777,2023-07-28,2023-07-28 10:48:35
530,2023-06-06 12:38:37,28.6535,54.938,282.00450817,59.9288004436849,10.750277777777777,2023-07-28,2023-07-28 10:48:35
531,2023-06-06 12:53:37,28.21753,53.1705,276.664741634,57.89948046115422,10.750277777777777,2023-07-28,2023-07-28 10:48:35
532,2023-06-06 13:08:37,28.62171,49.827,267.487081634,56.78063498989377,10.750277777777777,2023-07-28,2023-07-28 10:48:35
533,2023-06-06 13:23:37,28.52634,50.6415,269.97157617,57.1170740628383,10.750277777777777,2023-07-28,2023-07-28 10:48:35
534,2023-06-06 13:38:37,28.34242,50.9015,270.546301634,56.86962787212667,10.750277777777777,2023-07-28,2023-07-28 10:48:35
535,2023-06-06 13:53:37,28.45141,50.771,270.193981464,57.01397494261362,10.750277777777777,2023-07-28,2023-07-28 10:48:35
536,2023-06-06 14:08:37,28.53542,51.197,271.343534366,57.4256080178802,10.750277777777777,2023-07-28,2023-07-28 10:48:35
537,2023-06-06 14:23:37,28.41281,51.6485,272.27058,57.374215345288356,10.750277777777777,2023-07-28,2023-07-28 10:48:35
538,2023-06-06 14:38:37,28.47185,50.892,271.324975098,57.293758652543474,10.750277777777777,2023-07-28,2023-07-28 10:48:35
539,2023-06-06 14:53:37,28.48774,51.286,271.43622873199996,57.349239765606164,10.750277777777777,2023-07-28,2023-07-28 10:48:35
540,2023-06-06 15:08:37,28.47412,51.2915,271.380652902,57.310084583862334,10.750277777777777,2023-07-28,2023-07-28 10:48:35
541,2023-06-06 15:23:37,28.56494,51.1275,270.750249634,57.3593257162705,10.750277777777777,2023-07-28,2023-07-28 10:48:35
542,2023-06-06 15:38:37,28.41281,51.95,273.142049804,57.55785581133364,10.750277777777777,2023-07-28,2023-07-28 10:48:35
543,2023-06-06 15:53:37,28.47185,50.927,270.398031438,57.09802257509111,10.750277777777777,2023-07-28,2023-07-28 10:48:35
544,2023-06-06 16:08:37,28.35831,50.795,269.841763268,56.75333240765672,10.750277777777777,2023-07-28,2023-07-28 10:48:35
545,2023-06-06 16:23:37,28.45595,51.366,272.04807273200004,57.41436926055303,10.750277777777777,2023-07-28,2023-07-28 10:48:35
546,2023-06-06 16:38:37,28.36285,51.752,272.82684817,57.39034420646788,10.750277777777777,2023-07-28,2023-07-28 10:48:35
547,2023-06-06 16:53:37,28.39237,50.609,269.67493380400003,56.78636665461556,10.750277777777777,2023-07-28,2023-07-28 10:48:35
548,2023-06-06 17:08:37,28.50591,51.14,270.935638366,57.27998560837047,10.750277777777777,2023-07-28,2023-07-28 10:48:35
549,2023-06-06 17:23:37,28.41508,51.8245,272.919542536,57.51556272430581,10.750277777777777,2023-07-28,2023-07-28 10:48:35
550,2023-06-06 17:38:37,28.36285,50.7385,270.323794366,56.86381567622089,10.750277777777777,2023-07-28,2023-07-28 10:48:35
551,2023-06-06 17:53:37,28.31971,50.9555,271.324975098,56.98760810590187,10.750277777777777,2023-07-28,2023-07-28 10:48:35
552,2023-06-06 18:08:37,28.4287,51.6785,271.380652902,57.21866739373323,10.750277777777777,2023-07-28,2023-07-28 10:48:35
553,2023-06-06 18:23:37,28.36058,51.1135,270.750249634,56.94896421005424,10.750277777777777,2023-07-28,2023-07-28 10:48:35
554,2023-06-06 18:38:37,28.41281,51.2345,270.99131617,57.1046424870462,10.750277777777777,2023-07-28,2023-07-28 10:48:35
555,2023-06-06 18:53:37,28.47185,51.296,271.324975098,57.293758652543474,10.750277777777777,2023-07-28,2023-07-28 10:48:35
556,2023-06-06 19:08:37,28.41735,51.3285,271.955378366,57.316951529256656,10.750277777777777,2023-07-28,2023-07-28 10:48:35
557,2023-06-06 19:23:37,28.51045,51.2355,271.67729526799997,57.44593103354279,10.750277777777777,2023-07-28,2023-07-28 10:48:35
558,2023-06-06 19:38:37,28.38102,51.471,271.28795853599996,57.10319031924621,10.750277777777777,2023-07-28,2023-07-28 10:48:35
559,2023-06-06 19:53:37,28.37194,51.1975,270.824384732,56.98737510479293,10.750277777777777,2023-07-28,2023-07-28 10:48:35
560,2023-06-06 20:08:38,28.41962,50.9875,271.306517804,57.184766144408606,10.750277777777777,2023-07-28,2023-07-28 10:48:35
561,2023-06-06 20:23:38,28.41735,51.0595,271.269399268,57.17237549275248,10.750277777777777,2023-07-28,2023-07-28 10:48:35
562,2023-06-06 20:38:37,28.45822,51.5055,272.86386473199997,57.59113185197529,10.750277777777777,2023-07-28,2023-07-28 10:48:35
563,2023-06-06 20:53:38,28.45368,50.8195,270.842944,57.15547314512416,10.750277777777777,2023-07-28,2023-07-28 10:48:35
564,2023-06-06 21:08:38,28.50364,51.1995,272.659916732,57.63993434740445,10.750277777777777,2023-07-28,2023-07-28 10:48:35
565,2023-06-06 21:23:38,28.54224,51.6435,272.678476,57.72191981320521,10.750277777777777,2023-07-28,2023-07-28 10:48:35
566,2023-06-06 21:38:38,28.42416,52.079,273.401573634,57.63555831861944,10.750277777777777,2023-07-28,2023-07-28 10:48:35
567,2023-06-06 21:53:38,28.4446,51.4105,272.307698536,57.446239702169756,10.750277777777777,2023-07-28,2023-07-28 10:48:35
568,2023-06-06 22:08:38,28.44006,50.8885,271.19526417000003,57.20242824880205,10.750277777777777,2023-07-28,2023-07-28 10:48:35
569,2023-06-06 22:23:38,28.4832,51.279,271.454788,57.34402079116017,10.750277777777777,2023-07-28,2023-07-28 10:48:35
570,2023-06-06 22:38:38,28.33561,51.408,272.27058,57.21832476548804,10.750277777777777,2023-07-28,2023-07-28 10:48:35
571,2023-06-06 22:53:38,28.42189,50.703,270.509285072,57.02128319588107,10.750277777777777,2023-07-28,2023-07-28 10:48:35
572,2023-06-06 23:08:38,28.45595,51.266,272.530205804,57.51612100593591,10.750277777777777,2023-07-28,2023-07-28 10:48:35
573,2023-06-06 23:23:38,28.44233,51.0575,272.307698536,57.44165524803349,10.750277777777777,2023-07-28,2023-07-28 10:48:35
574,2023-06-06 23:38:38,28.36285,51.0695,271.640176732,57.140722577425095,10.750277777777777,2023-07-28,2023-07-28 10:48:35
575,2023-06-06 23:53:38,28.5604,50.905,271.065451268,57.4169751327155,10.750277777777777,2023-07-28,2023-07-28 10:48:35
576,2023-06-07 00:08:38,28.39919,51.513,272.196444902,57.3310977407668,10.750277777777777,2023-07-28,2023-07-28 10:48:35
577,2023-06-07 00:23:38,28.45595,50.97,271.028332732,57.19915829316113,10.750277777777777,2023-07-28,2023-07-28 10:48:35
578,2023-06-07 00:38:38,28.47185,51.2705,271.732871098,57.37989113987125,10.750277777777777,2023-07-28,2023-07-28 10:48:35
579,2023-06-07 00:53:38,28.49909,50.992,270.917079098,57.262358672472544,10.750277777777777,2023-07-28,2023-07-28 10:48:35
580,2023-06-07 01:08:38,28.78747,51.2715,272.47452799999996,58.174312938655916,10.750277777777777,2023-07-28,2023-07-28 10:48:35
581,2023-06-07 01:23:38,29.32788,53.4365,277.628905804,60.38752183846737,10.750277777777777,2023-07-28,2023-07-28 10:48:35
582,2023-06-07 01:38:38,28.92598,56.8365,288.32689617,61.855040258043836,10.750277777777777,2023-07-28,2023-07-28 10:48:35
583,2023-06-07 01:53:38,28.77157,53.5115,279.14923617,59.566469508954754,10.750277777777777,2023-07-28,2023-07-28 10:48:35
584,2023-06-07 02:08:38,29.06903,54.392,279.890791098,60.34218128094126,10.750277777777777,2023-07-28,2023-07-28 10:48:35
585,2023-06-07 02:23:38,29.24614,56.5425,286.89926017,62.23000536377424,10.750277777777777,2023-07-28,2023-07-28 10:48:35
586,2023-06-07 02:38:38,28.5218,56.4615,289.179704732,61.17114302026752,10.750277777777777,2023-07-28,2023-07-28 10:48:35
587,2023-06-07 02:53:38,28.41054,51.072,271.19526417000003,57.1430537017053,10.750277777777777,2023-07-28,2023-07-28 10:48:35
588,2023-06-07 03:08:38,28.36512,49.706,266.689848902,56.103888916447865,10.750277777777777,2023-07-28,2023-07-28 10:48:35
589,2023-06-07 03:23:38,28.406,51.0215,271.621617464,57.223744010427055,10.750277777777777,2023-07-28,2023-07-28 10:48:35
590,2023-06-07 03:38:38,28.53088,50.874,270.527742366,57.243849446632765,10.750277777777777,2023-07-28,2023-07-28 10:48:35
591,2023-06-07 03:53:38,28.37421,51.555,272.400392902,57.323587715231106,10.750277777777777,2023-07-28,2023-07-28 10:48:35
592,2023-06-07 04:08:38,28.43779,50.995,271.139586366,57.18611950324661,10.750277777777777,2023-07-28,2023-07-28 10:48:35
593,2023-06-07 04:23:38,28.38556,51.4345,272.45596873200003,57.35821777303544,10.750277777777777,2023-07-28,2023-07-28 10:48:35
594,2023-06-07 04:38:38,28.43097,50.37,269.67493380400003,56.863568866085345,10.750277777777777,2023-07-28,2023-07-28 10:48:35
595,2023-06-07 04:53:38,28.43097,51.4595,270.917079098,57.125487218935994,10.750277777777777,2023-07-28,2023-07-28 10:48:35
596,2023-06-07 05:08:38,28.36739,50.9655,272.32625780399997,57.29421232373966,10.750277777777777,2023-07-28,2023-07-28 10:48:35
597,2023-06-07 05:23:38,28.44233,50.7965,270.824384732,57.128759209426825,10.750277777777777,2023-07-28,2023-07-28 10:48:35
598,2023-06-07 05:38:38,28.43552,50.585,271.028332732,57.158092055557766,10.750277777777777,2023-07-28,2023-07-28 10:48:35
599,2023-06-07 05:53:38,28.43552,51.196,271.769989634,57.31450261622071,10.750277777777777,2023-07-28,2023-07-28 10:48:35
600,2023-06-07 06:08:38,28.28565,51.301,271.825565464,57.02408414059566,10.750277777777777,2023-07-28,2023-07-28 10:48:35
601,2023-06-07 06:23:38,28.4446,50.708,269.285495098,56.80867336063234,10.750277777777777,2023-07-28,2023-07-28 10:48:35
602,2023-06-07 06:38:38,28.43097,51.602,272.196444902,57.39525387642425,10.750277777777777,2023-07-28,2023-07-28 10:48:35
603,2023-06-07 06:53:38,28.52634,51.373,272.21500417,57.59170937463111,10.750277777777777,2023-07-28,2023-07-28 10:48:35
604,2023-06-07 07:08:38,28.40827,51.6125,272.437511438,57.400218691731624,10.750277777777777,2023-07-28,2023-07-28 10:48:35
605,2023-06-07 07:23:38,28.406,51.069,270.527742366,56.993292438966144,10.750277777777777,2023-07-28,2023-07-28 10:48:35
606,2023-06-07 07:38:38,28.44914,51.099,270.713233072,57.118985273012264,10.750277777777777,2023-07-28,2023-07-28 10:48:35
607,2023-06-07 07:53:38,28.54451,51.479,271.566041634,57.49100620773897,10.750277777777777,2023-07-28,2023-07-28 10:48:35
608,2023-06-07 08:08:38,28.41962,51.666,272.659916732,57.47002947617155,10.750277777777777,2023-07-28,2023-07-28 10:48:35
609,2023-06-07 08:23:38,28.47412,51.112,271.213721464,57.27483205303826,10.750277777777777,2023-07-28,2023-07-28 10:48:35
610,2023-06-07 08:38:38,28.37421,51.4555,272.567222366,57.358695092688265,10.750277777777777,2023-07-28,2023-07-28 10:48:35
611,2023-06-07 08:53:38,28.34923,50.84,271.25084000000004,57.031423891619646,10.750277777777777,2023-07-28,2023-07-28 10:48:35
612,2023-06-07 09:08:39,28.4673,51.047,271.528923098,57.327662072109966,10.750277777777777,2023-07-28,2023-07-28 10:48:35
613,2023-06-07 09:23:39,28.4287,51.2395,271.566041634,57.257755280365615,10.750277777777777,2023-07-28,2023-07-28 10:48:35
614,2023-06-07 09:38:39,28.32652,51.0345,271.973937634,57.13764913919277,10.750277777777777,2023-07-28,2023-07-28 10:48:35
615,2023-06-07 09:53:39,28.38102,50.714,271.232280732,57.09147074180707,10.750277777777777,2023-07-28,2023-07-28 10:48:35
616,2023-06-07 10:08:39,28.44233,51.012,270.917079098,57.14831252299024,10.750277777777777,2023-07-28,2023-07-28 10:48:35
617,2023-06-07 10:23:39,28.29473,51.38,272.82684817,57.25250790837567,10.750277777777777,2023-07-28,2023-07-28 10:48:35
618,2023-06-07 10:38:39,28.49228,50.584,270.30523509799997,57.11938410800819,10.750277777777777,2023-07-28,2023-07-28 10:48:35
619,2023-06-07 10:53:39,28.4446,51.092,271.566041634,57.28977919665294,10.750277777777777,2023-07-28,2023-07-28 10:48:35
620,2023-06-07 11:08:39,28.32198,50.8165,271.176704902,56.96103166120503,10.750277777777777,2023-07-28,2023-07-28 10:48:35
