t,Q,P,Bar,Eta
2025-06-11 06:16:38,0.030772030000000002,65.8445,27.01818,0.7916784143218951
2025-06-11 06:31:38,0.03093552,66.091,27.09273,0.7882675906897051
2025-06-11 06:46:38,0.0309287,66.258,27.06182,0.7913364911500997
2025-06-11 07:01:38,0.03090145,66.1965,27.07091,0.7910334554652788
2025-06-11 07:16:38,0.030797,66.399,27.05091,0.7967329597804661
2025-06-11 07:31:38,0.03087648,66.352,27.05455,0.7940127149114927
2025-06-11 07:46:38,0.03091281,66.458,27.06,0.7941865504895927
2025-06-11 08:01:38,0.03083334,66.3385,27.06727,0.7945882850463021
2025-06-11 08:16:38,0.03084696,66.155,27.00182,0.793960329170927
2025-06-11 08:31:38,0.030953679999999997,66.42,27.07455,0.792258437635376
2025-06-11 08:46:38,0.03086967,66.2935,27.06,0.7933278613465339
2025-06-11 09:01:38,0.03086512,66.5495,27.07091,0.7961877834407158
2025-06-11 09:16:38,0.03097639,66.404,27.07273,0.7915401025720318
2025-06-11 09:31:38,0.03082425,66.5215,27.09091,0.7963196989924732
2025-06-11 09:46:38,0.03091962,66.6245,27.11273,0.7944528058681131
2025-06-11 10:01:38,0.03084015,66.508,27.07455,0.7962284602123897
2025-06-11 10:16:38,0.030828790000000002,66.6445,27.14182,0.7961784273197061
2025-06-11 10:31:38,0.03091735,66.528,27.10364,0.7936264297369301
2025-06-11 10:46:38,0.03086739,66.063,27.0,0.7923848360491402
2025-06-11 11:01:38,0.030828790000000002,66.46,27.08,0.7957868071765969
2025-06-11 11:16:38,0.0308901,66.44,27.14909,0.791947823918857
2025-06-11 11:31:39,0.03085831,66.451,27.07455,0.7950778848874537
2025-06-11 11:46:38,0.03083561,66.6885,27.09455,0.7979175179972563
2025-06-11 12:01:38,0.03090827,66.5985,27.06546,0.7958218796021045
2025-06-11 12:16:38,0.03100591,66.786,27.18364,0.7920906347289942
2025-06-11 12:31:39,0.03085604,66.893,27.22546,0.7959885045880085
2025-06-11 12:46:39,0.03083561,66.6455,27.10909,0.7969753414139064
2025-06-11 13:01:39,0.03090372,66.682,27.11636,0.7954410567670859
2025-06-11 13:16:39,0.030842420000000002,66.824,27.08182,0.7997379622379358
2025-06-11 13:31:39,0.03083334,66.6815,27.12182,0.7970902501043647
2025-06-11 13:46:39,0.0309287,66.766,27.11818,0.7957464145348588
2025-06-11 14:01:39,0.03081971,66.4295,27.12909,0.7942162101884885
2025-06-11 14:16:39,0.03090372,66.273,27.09455,0.7911985180942839
2025-06-11 14:31:39,0.030871939999999997,66.4,27.11091,0.7930518819590341
2025-06-11 14:46:39,0.03087875,66.3915,27.11273,0.7927222677280429
2025-06-11 15:01:39,0.03095822,66.4435,27.14727,0.790299840706795
2025-06-11 15:16:39,0.03092643,66.4035,27.14727,0.790635946767822
