,t,Q,P,h,Target,dt,tIn,tOff
2243,2024-05-24 08:53:49,27.16621,62.6605,291.59006417,58.74942636754846,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2244,2024-05-24 09:08:49,27.18211,57.4545,276.423675098,55.726306310297865,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2245,2024-05-24 09:23:49,27.48184,56.9145,274.55112653599997,55.959122070801214,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2246,2024-05-24 09:38:49,27.5159,59.446,282.00450817,57.54950983748546,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2247,2024-05-24 09:53:49,27.30473,60.7945,285.026609634,57.71984402538073,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2248,2024-05-24 10:08:49,27.14578,58.97,280.966208902,56.566365074745974,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2249,2024-05-24 10:23:49,27.38874,57.052,276.015779098,56.067064585492766,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2250,2024-05-24 10:38:49,27.38874,59.453,281.98594890199996,57.279784731714464,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2251,2024-05-24 10:53:49,27.37057,59.6045,281.89325453600003,57.222968166175214,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2252,2024-05-24 11:08:49,26.69619,57.93,278.463155098,55.13392099996159,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2253,2024-05-24 11:23:49,26.94142,54.754,266.356088,53.221237131859446,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2254,2024-05-24 11:38:49,26.79837,55.9045,269.619256,53.587209288763496,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2255,2024-05-24 11:53:49,26.88465,55.914,269.67493380400003,53.7708402743769,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2256,2024-05-24 12:08:49,26.94369,55.2995,269.619256,53.87779760640533,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2257,2024-05-24 12:23:49,27.07312,56.7565,272.28913926800004,54.67269507156653,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2258,2024-05-24 12:38:49,27.03906,56.8995,272.789729634,54.70429939509745,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2259,2024-05-24 12:53:49,26.81199,56.8055,271.380652902,53.96470250043447,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2260,2024-05-24 13:08:49,26.90963,55.215,269.693391098,53.82448534919098,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2261,2024-05-24 13:23:49,26.94823,55.6775,270.027152,53.96839925348841,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2262,2024-05-24 13:38:49,27.09128,55.943,270.694673804,54.38900214709607,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2263,2024-05-24 13:53:49,27.06176,56.3665,272.363274366,54.66463344333387,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2264,2024-05-24 14:08:49,27.0822,56.4,272.363274366,54.705922151369926,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2265,2024-05-24 14:23:49,26.95277,56.618,272.530205804,54.47784314932937,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2266,2024-05-24 14:38:49,26.93007,56.0525,271.19526417000003,54.165335688821216,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2267,2024-05-24 14:53:49,26.90736,55.4565,269.322613634,53.74595265147179,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2268,2024-05-24 15:08:49,26.92553,55.499,270.138405634,53.94515539448864,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2269,2024-05-24 15:23:49,27.00954,56.796,272.159326366,54.51829491051648,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2270,2024-05-24 15:38:49,27.10263,56.0685,270.58342017,54.38942576900729,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2271,2024-05-24 15:53:49,27.06858,57.0115,273.865147438,54.97991900660556,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2272,2024-05-24 16:08:49,27.09583,56.5695,272.82684817,54.826613343156225,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2273,2024-05-24 16:23:49,27.0436,56.6075,272.752611098,54.70603966254269,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2274,2024-05-24 16:38:49,26.97094,56.521,272.45596873200003,54.499719225672216,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2275,2024-05-24 16:53:49,26.97775,56.6615,272.344817072,54.49124065274473,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2276,2024-05-24 17:08:49,26.96867,56.8125,271.695854536,54.34309844817634,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2277,2024-05-24 17:23:49,26.98229,55.706,270.750249634,54.18131320005812,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2278,2024-05-24 17:38:49,27.06403,55.839,271.213721464,54.43847862298779,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2279,2024-05-24 17:53:49,27.05268,56.1425,271.60316017,54.49378445705062,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2280,2024-05-24 18:08:49,27.0277,56.553,272.771170366,54.677596069389004,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2281,2024-05-24 18:23:49,26.84832,56.715,272.585781634,54.27779166783157,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2282,2024-05-24 18:38:49,27.03225,55.9635,270.638996,54.259329703926475,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2283,2024-05-24 18:53:49,27.05041,56.6815,274.198806366,55.009952180381475,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2284,2024-05-24 19:08:49,27.04814,57.2155,274.680837464,55.10203318186648,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2285,2024-05-24 19:23:49,26.92098,56.0945,269.87877983,53.88420240835841,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2286,2024-05-24 19:38:50,27.06631,55.8715,270.657555268,54.3314207463908,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2287,2024-05-24 19:53:49,27.10491,57.0845,274.180349072,55.117073485281445,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2288,2024-05-24 20:08:50,26.99137,57.376,274.69939673199997,54.99009750282235,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2289,2024-05-24 20:23:50,26.91417,56.172,271.343534366,54.16295174721769,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2290,2024-05-24 20:38:50,26.88919,56.167,271.473347268,54.13856911860464,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2291,2024-05-24 20:53:50,27.17757,56.1015,271.39921217,54.704249108950265,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2292,2024-05-24 21:08:50,26.99818,57.118,274.031976902,54.870331974942935,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2293,2024-05-24 21:23:50,26.94142,56.487,272.400392902,54.42896392685053,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2294,2024-05-24 21:38:50,27.15486,55.517,270.527742366,54.48302742797945,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2295,2024-05-24 21:53:50,26.98683,56.7205,273.43869217,54.72851912926291,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2296,2024-05-24 22:08:50,26.92325,57.1445,274.384195098,54.78837646001044,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2297,2024-05-24 22:23:50,27.05722,56.1485,271.269399268,54.43595344499091,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2298,2024-05-24 22:38:50,26.88011,56.7855,273.957841804,54.61559047159729,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2299,2024-05-24 22:53:50,26.9664,55.986,271.306517804,54.26065787496738,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2300,2024-05-24 23:08:50,27.05495,56.2175,271.91825983,54.56158316907382,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2301,2024-05-24 23:23:50,26.94142,57.385,275.47817217,55.043942249635286,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2302,2024-05-24 23:38:50,26.93233,55.195,270.546301634,54.04025431947284,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2303,2024-05-24 23:53:50,27.1594,55.965,271.158145634,54.6191179118066,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2304,2024-05-25 00:08:50,26.97321,57.29,274.106112,54.83441424571011,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2305,2024-05-25 00:23:50,27.02089,57.091,274.21736563400003,54.95363935795739,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2306,2024-05-25 00:38:50,27.09355,56.34,271.732871098,54.602175467792186,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2307,2024-05-25 00:53:50,26.98229,57.3635,274.829209634,54.99757619368143,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2308,2024-05-25 01:08:50,27.11853,56.25,272.029513464,54.712180626231415,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2309,2024-05-25 01:23:50,27.04587,56.9425,274.97747983,55.156911380783306,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2310,2024-05-25 01:38:50,26.97548,55.9425,271.584600902,54.334562954268094,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2311,2024-05-25 01:53:50,27.18438,56.3415,274.198806366,55.28239475310425,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2312,2024-05-25 02:08:50,26.91871,56.946,274.829209634,54.86798208234418,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2313,2024-05-25 02:23:50,27.15259,55.8805,271.269399268,54.62782670026431,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2314,2024-05-25 02:38:50,26.98002,56.9745,274.903344732,55.007783620282346,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2315,2024-05-25 02:53:50,27.0436,56.378,272.604340902,54.676301082990705,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2316,2024-05-25 03:08:50,27.00727,57.234,274.773633804,55.03736065417861,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2317,2024-05-25 03:23:50,27.05722,56.462,272.548765072,54.692685304660976,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2318,2024-05-25 03:38:50,26.93461,57.479,275.756255268,55.08557915063028,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2319,2024-05-25 03:53:50,26.99364,56.2505,272.363274366,54.52703134982036,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2320,2024-05-25 04:08:50,27.21617,56.9225,274.439872902,55.39570246997889,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2321,2024-05-25 04:23:50,27.4228,58.8585,280.131857634,56.973926761297164,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2322,2024-05-25 04:38:50,27.59991,59.0555,280.76226090200004,57.470933624192554,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2323,2024-05-25 04:53:50,27.41145,59.7705,282.022965464,57.33480498106293,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2324,2024-05-25 05:08:50,27.67939,59.0035,280.484177804,57.579347354085556,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2325,2024-05-25 05:23:50,27.45232,61.053,286.231738366,58.27720253558543,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2326,2024-05-25 05:38:50,27.27521,58.3375,278.018242536,56.239733257229574,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2327,2024-05-25 05:53:50,27.49546,58.9375,279.909350366,57.07951202059205,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2328,2024-05-25 06:08:50,27.01181,60.578,284.76708580400003,57.04864485925176,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2329,2024-05-25 06:23:50,27.05722,57.085,274.45843217,55.07590047571482,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2330,2024-05-25 06:38:50,26.90055,56.563,273.51282726799997,54.56833639487517,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2331,2024-05-25 06:53:50,26.92553,56.133,271.454788,54.20802972043193,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2332,2024-05-25 07:08:50,27.0277,56.0265,270.546301634,54.2316161160366,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2333,2024-05-25 07:23:50,26.99818,55.1685,267.783724,53.61922356463231,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2334,2024-05-25 07:38:50,27.16848,56.4075,272.808288902,54.969876170663426,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2335,2024-05-25 07:53:50,26.96185,57.0595,275.274122196,55.044880103862695,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2336,2024-05-25 08:08:50,26.79155,55.477,270.768808902,53.801988837537074,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2337,2024-05-25 08:23:50,26.97775,55.706,270.713233072,54.16479039257449,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2338,2024-05-25 08:38:50,27.06858,56.8035,273.809469634,54.96874138439615,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2339,2024-05-25 08:53:50,26.93007,57.228,275.25566490200003,54.97631212439072,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2340,2024-05-25 09:08:50,26.9505,55.7195,271.04689199999996,54.17677063551399,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2341,2024-05-25 09:23:51,26.83697,55.7845,270.88006253599997,53.91534358911751,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2342,2024-05-25 09:38:51,27.04133,55.9695,271.751430366,54.500657576218316,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2343,2024-05-25 09:53:50,27.01862,55.948,273.568403098,54.818980452657144,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2344,2024-05-25 10:08:51,27.02316,56.151,273.34589583,54.78359721883105,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2345,2024-05-25 10:23:51,26.97094,56.5905,273.34589583,54.677732492175565,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2346,2024-05-25 10:38:51,26.99364,56.483,273.698216,54.79428619354605,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2347,2024-05-25 10:53:51,26.9278,56.497,273.27176073199996,54.575469876760465,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2348,2024-05-25 11:08:51,26.97548,56.337,272.734153804,54.56454821232594,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2349,2024-05-25 11:23:51,27.0436,56.462,272.678476,54.6911703727667,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2350,2024-05-25 11:38:51,27.0436,56.436,272.697035268,54.69489280844652,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2351,2024-05-25 11:53:51,27.01181,56.4315,272.938101804,54.678892381164296,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2352,2024-05-25 12:08:51,26.97321,56.309,272.41895217,54.49690108213299,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2353,2024-05-25 12:23:51,26.94823,56.61,273.54984383,54.67245452245055,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2354,2024-05-25 12:38:51,26.9278,56.76,272.734153804,54.46810367607436,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2355,2024-05-25 12:53:51,26.97548,55.77,270.805927438,54.17877767701009,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2356,2024-05-25 13:08:51,27.09583,56.1815,271.65873600000003,54.59187239036657,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2357,2024-05-25 13:23:51,27.11626,57.1875,275.18142783,55.341479403711915,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2358,2024-05-25 13:38:51,26.86195,56.6385,272.808288902,54.349675256125934,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2359,2024-05-25 13:53:51,26.89373,56.0495,271.362093634,54.12551943262502,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2360,2024-05-25 14:08:51,27.0822,56.1075,271.362093634,54.50482853729242,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2361,2024-05-25 14:23:51,26.98456,57.551,275.07027617,55.050448300297944,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2362,2024-05-25 14:38:51,26.94369,57.1575,273.142049804,54.58175463973017,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2363,2024-05-25 14:53:51,26.93915,56.384,271.825565464,54.30952996576455,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2364,2024-05-25 15:08:51,27.11626,56.5955,272.159326366,54.733707406725244,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2365,2024-05-25 15:23:51,26.84151,56.824,272.734153804,54.29356091111738,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2366,2024-05-25 15:38:51,27.02089,55.8705,270.805927438,54.269981180870374,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2367,2024-05-25 15:53:51,27.12761,57.3,274.143230536,55.15576529936153,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2368,2024-05-25 16:08:51,26.97094,57.4695,275.125852,55.03377942317315,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2369,2024-05-25 16:23:51,26.9119,55.606,270.45360726800004,53.98075993390923,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2370,2024-05-25 16:38:51,27.02316,56.092,271.10256980400004,54.3339929946091,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2371,2024-05-25 16:53:51,26.96413,57.067,274.514008,54.89752668201657,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2372,2024-05-25 17:08:51,26.97321,57.4705,275.422494366,55.09775407216021,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2373,2024-05-25 17:23:51,27.03679,56.1765,271.269399268,54.394850680964105,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2374,2024-05-25 17:38:51,27.14578,57.9725,276.627623098,55.692886269389795,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2375,2024-05-25 17:53:51,26.93688,57.69,275.700679438,55.079118797014175,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2376,2024-05-25 18:08:51,27.14805,56.5305,274.16178980399997,55.20106065130436,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2377,2024-05-25 18:23:51,26.97094,57.1885,275.25566490200003,55.05974606557705,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2378,2024-05-25 18:38:51,27.02998,56.455,275.144411268,55.157970176745806,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2379,2024-05-25 18:53:51,27.07993,55.908,273.08637200000004,54.846563416245075,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2380,2024-05-25 19:08:51,26.95277,56.8285,274.773633804,54.92629662750532,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2381,2024-05-25 19:23:51,27.14805,56.6535,273.753893804,55.11893289801123,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2382,2024-05-25 19:38:51,26.91644,57.279,274.773633804,54.8522607359633,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2383,2024-05-25 19:53:51,27.05041,56.3435,272.47452799999996,54.66402627458917,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2384,2024-05-25 20:08:51,27.0436,56.3325,272.41895217,54.639117632079085,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2385,2024-05-25 20:23:51,27.01181,57.103,276.85013036600003,55.46260629768903,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2386,2024-05-25 20:38:51,27.03225,56.234,272.493087268,54.63104904555299,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2387,2024-05-25 20:53:51,27.14805,56.4055,272.752611098,54.91732979561494,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2388,2024-05-25 21:08:51,26.94142,57.269,275.199987098,54.98835743535668,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2389,2024-05-25 21:23:51,27.12534,56.02,271.695854536,54.658795634351115,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2390,2024-05-25 21:38:51,27.10718,56.1785,271.788548902,54.64083784212339,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2391,2024-05-25 21:53:51,27.00046,57.162,275.366918536,55.1422881482208,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2392,2024-05-25 22:08:51,27.56585,56.21,272.28913926800004,55.66773653862363,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2393,2024-05-25 22:23:51,27.34333,61.147,286.75088800000003,58.1511129196427,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2394,2024-05-25 22:38:51,27.7634,59.093,280.243111268,57.704469345588834,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2395,2024-05-25 22:53:51,27.23888,61.7705,288.234201804,58.22863570411234,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2396,2024-05-25 23:08:51,27.49773,58.732,278.27776636600004,56.75148205910151,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2397,2024-05-25 23:23:52,27.49773,59.4655,281.207275438,57.34892102705312,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2398,2024-05-25 23:38:52,27.35695,60.7525,285.06372817,57.83776373502629,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2399,2024-05-25 23:53:51,27.58401,59.7075,281.819017464,57.65401456847274,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2400,2024-05-26 00:08:52,26.54178,59.859,284.414765634,55.98659301872914,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2401,2024-05-26 00:23:52,26.85968,52.9155,262.851853464,52.36169944184311,9.750277777777777,2024-05-28,2024-05-28 09:53:56
2402,2024-05-26 00:38:52,26.90736,55.358,269.322613634,53.74595265147179,9.750277777777777,2024-05-28,2024-05-28 09:53:56
