t,Q,P,Bar,Eta
2024-02-04 18:59:07,0.0703857,149.1129,26.82291,0.789525983962178
2024-02-04 19:14:07,0.07255241,153.2146,26.82291,0.7870167104108476
2024-02-04 19:29:07,0.07258995,153.2726,26.78657,0.7879750358305829
2024-02-04 19:44:07,0.07290637,154.1133,26.8756,0.786245211579432
2024-02-04 19:59:07,0.07066994,149.6207,26.85379,0.7881210164652748
2024-02-04 20:14:07,0.07228960999999999,151.8523,26.88468,0.7810559738629066
2024-02-04 20:29:07,0.07258459,153.8129,26.78294,0.7909182951022257
2024-02-04 20:44:07,0.07201073,151.5482,26.79202,0.7852169170334994
2024-02-04 20:59:07,0.07105609,149.1638,26.88831,0.7804411562346327
2024-02-04 21:14:07,0.07271330000000001,153.1598,26.81564,0.7852072600970438
2024-02-04 21:29:07,0.07272938999999999,153.4917,26.81201,0.7868412431943204
2024-02-04 21:44:07,0.07068067,149.9908,26.9519,0.7870749940228062
2024-02-04 21:59:07,0.07108291,150.3173,26.87741,0.7864984822404177
2024-02-04 22:14:07,0.07271330000000001,152.648,26.7466,0.7846034586279589
2024-02-04 22:29:07,0.07211263,151.9957,26.83562,0.7851450028148707
2024-02-04 22:44:07,0.07286346,153.573,26.85743,0.7844805182797364
2024-02-04 22:59:07,0.07268649,153.3883,26.81746,0.78661537848108
2024-02-04 23:14:07,0.07258459,152.3633,26.76114,0.7841025564216614
2024-02-04 23:29:07,0.07104536,150.2183,26.87378,0.7865021307524435
2024-02-04 23:44:07,0.07120626,150.4117,26.88649,0.7853637872849246
2024-02-04 23:59:07,0.07106682,150.4097,26.86469,0.787532828260478
2024-02-05 00:14:07,0.07242905000000001,153.1503,26.81746,0.7881864399209353
2024-02-05 00:29:07,0.07070213,148.5936,26.90829,0.7807698686121499
2024-02-05 00:44:07,0.07194101,151.8994,26.83381,0.7865724387737371
2024-02-05 00:59:07,0.07227888,152.598,26.82836,0.786655963771388
2024-02-05 01:14:07,0.07198927999999999,151.9667,26.88286,0.7849584516926041
2024-02-05 01:29:07,0.010656539999999999,9.582033,28.5652,0.31466302334134716
2024-02-05 01:44:07,0.04886883,111.0268,27.68588,0.8203120415103599
2024-02-05 01:59:07,0.03848045,86.20433,27.81668,0.8050543141150155
2024-02-05 02:14:07,0.022616309999999997,45.49033,28.2836,0.7108929214150295
2024-02-05 02:29:07,0.06853542,144.3383,27.62411,0.7621136673661604
2024-02-05 02:44:07,0.04793565,103.6657,27.52419,0.7854227095931704
2024-02-05 02:59:07,0.0423848,96.76315,27.89299,0.8181752276238283
2024-02-05 03:14:07,0.09280894,192.4733,26.1834,0.7917647760953077
2024-02-05 03:29:07,0.07544313,159.3805,26.78112,0.7885482799409004
2024-02-05 03:44:07,0.07372157,155.5869,26.83199,0.7862616733357176
2024-02-05 03:59:07,0.0749229,159.1415,26.73025,0.7943417421998287
2024-02-05 04:14:07,0.07401654,156.1036,26.75569,0.7879697061924456
2024-02-05 04:29:07,0.07361967,155.3799,26.84834,0.7858236040666995
2024-02-05 04:44:07,0.07346413,156.0113,26.79384,0.7922956905876993
2024-02-05 04:59:07,0.07215017,152.0141,26.90466,0.7828175313983429
2024-02-05 05:14:07,0.07262212,152.9862,26.81746,0.7852487081337477
2024-02-05 05:29:07,0.07298682,153.8755,26.79929,0.7863996005692194
2024-02-05 05:44:07,0.0747352,157.993,26.72117,0.790858363992922
2024-02-05 05:59:07,0.07359821,155.4415,26.65577,0.7920453191419731
2024-02-05 06:14:07,0.07371084,156.4036,26.76841,0.7923815352383123
2024-02-05 06:29:07,0.07437051,156.958,26.73934,0.788993727317205
2024-02-05 06:44:07,0.07090592,149.8502,26.90648,0.7851623794960089
2024-02-05 06:59:07,0.07085765999999999,149.9983,26.91011,0.7863675710708978
2024-02-05 07:14:07,0.0712009,151.353,26.93373,0.7889520076317877
2024-02-05 07:29:07,0.07117944,150.0114,26.92283,0.7825111343662161
2024-02-05 07:44:07,0.07368403000000001,155.8147,26.80111,0.7887217430724373
2024-02-05 07:59:07,0.07350168,155.7514,26.71572,0.7928834407461575
2024-02-05 08:14:07,0.07392001000000001,156.7614,26.79747,0.7910881161646461
2024-02-05 08:29:07,0.07264894,152.9357,26.7575,0.786458112430913
2024-02-05 08:44:07,0.07086839,149.2918,26.93373,0.7818589701685615
2024-02-05 08:59:07,0.07228960999999999,153.3692,26.80111,0.7913179673117534
2024-02-05 09:14:07,0.07217699000000001,152.5508,26.82836,0.7875227978057111
2024-02-05 09:29:07,0.07140469,150.9791,26.89194,0.7859763856452591
2024-02-05 09:44:07,0.07298144999999999,154.5622,26.79747,0.7900208389448878
2024-02-05 09:59:07,0.07156023,150.9468,26.85379,0.7852141766992736
2024-02-05 10:14:07,0.07177475,151.6769,26.70663,0.7909885616175671
2024-02-05 10:29:07,0.07284202000000001,151.6132,26.79929,0.7763781111040488
2024-02-05 10:44:07,0.07204291,152.2844,26.83562,0.7873975764226805
2024-02-05 10:59:07,0.0726543,153.3726,26.81382,0.7869901647040725
2024-02-05 11:14:07,0.07245587,152.2426,26.81382,0.7833312716776053
2024-02-05 11:29:07,0.07141006,151.9251,26.93373,0.7896145970118799
2024-02-05 11:44:07,0.0733247,155.051,26.77385,0.7895051882431091
2024-02-05 11:59:07,0.07016581,147.9337,26.88105,0.7840375904677401
2024-02-05 12:14:07,0.07269721,152.8253,26.84108,0.7829230230188872
2024-02-05 12:29:07,0.07274548,154.0208,26.79929,0.789753592526311
2024-02-05 12:44:07,0.07117408,151.0892,26.92646,0.7880864058707021
2024-02-05 12:59:07,0.07335151000000001,154.9872,26.78657,0.7885172619462443
2024-02-05 13:14:07,0.07273475,153.616,26.80111,0.7877406519949492
2024-02-05 13:29:07,0.07179084000000001,151.3586,26.87378,0.7842433542047428
2024-02-05 13:44:07,0.07208045,152.5507,26.83926,0.7882567810756231
2024-02-05 13:59:07,0.07313699,155.056,26.80474,0.7906448237111163
2024-02-05 14:14:07,0.07151196,151.3484,26.83744,0.7883146612630917
2024-02-05 14:29:07,0.07242369,153.9492,26.87014,0.7908031603739368
2024-02-05 14:44:07,0.07242905000000001,153.1977,26.81746,0.7884303835322262
2024-02-05 14:59:07,0.07050369000000001,150.6661,26.92465,0.7934054330670485
2024-02-05 15:14:07,0.0,4.677253,28.5434,inf
2024-02-05 15:29:07,0.05986324,132.1335,27.33342,0.8072355563876121
2024-02-05 15:44:07,0.04079195,86.75542,27.99473,0.7594293968046077
2024-02-05 15:59:07,0.02467575,55.65924,28.14552,0.8011229458464868
2024-02-05 16:14:07,0.05876917,127.5572,27.36068,0.792994309803151
2024-02-05 16:29:07,0.04322146,94.56812,28.0347,0.7801730547598441
2024-02-05 16:44:07,0.04661632,103.7765,27.7858,0.8009025293739755
2024-02-05 16:59:07,0.08346637,171.9501,26.38506,0.7805026068156774
2024-02-05 17:14:07,0.07548604,159.6882,26.71209,0.7916620942472278
2024-02-05 17:29:07,0.07389855,156.4254,26.77204,0.7903717872912829
2024-02-05 17:44:07,0.07590971999999999,160.4117,26.703,0.7910795059107193
2024-02-05 17:59:07,0.07145833,150.6815,26.86833,0.7845270749900828
2024-02-05 18:14:07,0.07212872000000001,152.5457,26.83744,0.7877568637374994
2024-02-05 18:29:07,0.07400045,156.0657,26.73389,0.7885922136744176
2024-02-05 18:44:07,0.07300827,153.834,26.81201,0.7855836570222414
2024-02-05 18:59:07,0.07247732999999999,150.5543,26.80656,0.7746248580394851
2024-02-05 19:14:07,0.07444022,156.2108,26.79566,0.7828534818578669
2024-02-05 19:29:07,0.07263285,153.449,26.81746,0.7875078162581544
2024-02-05 19:44:07,0.07230034,152.7784,26.83926,0.7870324116108632
2024-02-05 19:59:07,0.07386637,156.0014,26.77204,0.7885728327155377
2024-02-05 20:14:07,0.07083083999999999,149.677,26.88831,0.7856167034299756
2024-02-05 20:29:07,0.07182302,151.1246,26.76114,0.7859744518825749
2024-02-05 20:44:07,0.07246124000000001,153.0371,26.82473,0.7870406136733346
2024-02-05 20:59:07,0.0706914,149.103,26.93737,0.7827194843051147
2024-02-05 21:14:07,0.07187665,151.5627,26.81201,0.7861703682422431
2024-02-05 21:29:07,0.07301363000000001,154.0506,26.80656,0.7867919449229668
2024-02-05 21:44:07,0.07277766,153.4396,26.81382,0.785999405900677
2024-02-05 21:59:07,0.07321206999999999,155.1056,26.79747,0.7903010079875331
2024-02-05 22:14:07,0.07295464,153.8539,26.81019,0.7863162239584947
2024-02-05 22:29:07,0.07283128999999999,152.8724,26.81564,0.782464156606666
2024-02-05 22:44:07,0.07283665,153.6793,26.75024,0.788459273312278
2024-02-05 22:59:07,0.07231643,152.4767,26.83381,0.785462947144468
2024-02-05 23:14:07,0.06886257000000001,146.0622,26.95917,0.7864835276356128
2024-02-05 23:29:07,0.07368403000000001,155.9382,26.77022,0.7902577131001182
2024-02-05 23:44:07,0.07128134,149.0917,27.03002,0.7735221990930031
2024-02-05 23:59:07,0.0718552,149.6382,26.84289,0.7755263148272786
2024-02-06 00:14:07,0.07154413999999999,149.2589,26.83199,0.7772394273936689
2024-02-06 00:29:07,0.07166749,151.7313,26.91557,0.7863048244120093
2024-02-06 00:44:07,0.07041788,148.616,26.91738,0.7837749407883196
2024-02-06 00:59:07,0.07267039,153.7178,26.79202,0.7892284787462449
2024-02-06 01:14:07,0.07182302,153.6182,26.95553,0.7931816745865977
2024-02-06 01:29:07,0.07060559000000001,149.4903,26.89013,0.7870866796807491
2024-02-06 01:44:07,0.07284737,153.95,26.81019,0.7879659697898818
2024-02-06 01:59:07,0.07190882999999999,150.2215,26.84108,0.7780211848759095
2024-02-06 02:14:07,0.07229498,152.5579,26.83562,0.7860613881247647
2024-02-06 02:29:07,0.07138324,150.8894,26.86833,0.786435915969934
2024-02-06 02:44:07,0.07110436,150.435,26.88286,0.7867173458315344
2024-02-06 02:59:07,0.07176402,153.025,26.77749,0.7960260885205674
2024-02-06 03:14:07,0.07249341,151.6286,26.96098,0.7755118877255309
2024-02-06 03:29:07,0.07207509000000001,152.821,26.83744,0.7897657485340146
2024-02-06 03:44:07,0.07191419,152.4873,26.86106,0.7891098638242516
2024-02-06 03:59:07,0.07107755,149.8997,27.04637,0.7794726236484306
2024-02-06 04:14:07,0.07278301999999999,153.8379,26.80656,0.7881950852007501
2024-02-06 04:29:07,0.07285274,153.6454,26.77567,0.7873627467591443
2024-02-06 04:44:07,0.07131889,151.4347,26.77567,0.7927240184263202
2024-02-06 04:59:07,0.017939669999999998,40.28294,28.31812,0.792654316998279
2024-02-06 05:14:07,0.04941587,106.8195,27.55688,0.7841435733261148
2024-02-06 05:29:07,0.03137431,66.66803,27.63319,0.7686948175963102
2024-02-06 05:44:07,0.04386503,98.78978,27.79852,0.8098665291747889
2024-02-06 05:59:07,0.04652514,99.311,27.69678,0.770410019735859
2024-02-06 06:14:07,0.04747978,108.5816,27.53327,0.8302928208547324
2024-02-06 06:29:07,0.04839151,106.1777,27.68406,0.792274896184923
2024-02-06 06:44:07,0.06972604,145.8422,27.06454,0.7725544414866913
2024-02-06 06:59:07,0.072,152.0545,26.75569,0.7890275420241021
2024-02-06 07:14:07,0.07336224,155.3611,26.71935,0.7922921495885824
2024-02-06 07:29:07,0.07446704,157.461,26.703,0.7915719488444334
2024-02-06 07:44:07,0.07512135,157.2178,26.88649,0.7781185323184039
2024-02-06 07:59:07,0.07328179,154.6233,26.78657,0.7874143047604154
2024-02-06 08:14:07,0.07140469,150.699,26.80111,0.7871769863008096
2024-02-06 08:29:07,0.07445631,158.5179,26.79202,0.7943517926026249
2024-02-06 08:44:07,0.07320671,154.9648,26.77749,0.7902305989431815
2024-02-06 08:59:07,0.07418816,156.6082,26.74115,0.7891169198495109
2024-02-06 09:14:07,0.07212872000000001,152.0768,26.82109,0.7858141672110364
2024-02-06 09:29:07,0.07238615,152.9655,26.81564,0.7877553894455103
2024-02-06 09:44:07,0.07245051,150.5113,26.80837,0.7746379839282636
2024-02-06 09:59:07,0.0725095,151.0573,26.81382,0.776657705295388
2024-02-06 10:14:07,0.07282593,153.8407,26.79202,0.7881725160673032
2024-02-06 10:29:07,0.0726543,153.1049,26.82473,0.7852970128550293
2024-02-06 10:44:07,0.07279911,153.233,26.7793,0.7857213448627053
2024-02-06 10:59:07,0.07368939000000001,155.359,26.76114,0.787532314651925
2024-02-06 11:14:07,0.07260066999999999,153.2756,26.79929,0.7875001503792219
2024-02-06 11:29:07,0.0733247,154.5832,26.78839,0.7866959656194191
2024-02-06 11:44:07,0.07176402,152.2117,26.84653,0.7897591307672776
2024-02-06 11:59:07,0.07226816,151.82,26.80293,0.7835040668092236
2024-02-06 12:14:07,0.07223597999999999,152.2352,26.82109,0.7854646188301588
2024-02-06 12:29:07,0.07218771,152.9047,26.82109,0.7894464644146136
2024-02-06 12:44:07,0.07236469,152.9486,26.81564,0.7879019421016829
2024-02-06 12:59:07,0.07166212,149.758,26.86288,0.7776592552018484
2024-02-06 13:14:07,0.07187665,151.7844,26.87741,0.7854045844459917
2024-02-06 13:29:07,0.07329788000000001,154.4249,26.9301,0.7820409353611196
2024-02-06 13:44:07,0.07228425,152.7245,26.83017,0.7871964841888413
2024-02-06 13:59:07,0.07180157,151.3624,26.87923,0.7839868509352824
2024-02-06 14:14:07,0.0716085,151.1619,26.85925,0.785643318571236
2024-02-06 14:29:07,0.07266503,152.6187,26.78476,0.7838556100253531
2024-02-06 14:44:07,0.07164067,151.2549,26.84471,0.7861992673544734
2024-02-06 14:59:07,0.07225207,152.7807,26.82654,0.7879434988352905
2024-02-06 15:14:07,0.02463285,49.71475,28.30722,0.7127133846525205
2024-02-06 15:29:07,0.04210056,91.16495,27.89117,0.7760949011821172
2024-02-06 15:44:07,0.04039509,88.52384,27.93478,0.7842020017347874
2024-02-06 15:59:07,0.07499263,160.4467,26.68483,0.801473747701308
2024-02-06 16:14:07,0.07070213,150.1537,26.86651,0.7901941742044556
2024-02-06 16:29:07,0.07345877,154.865,26.82291,0.7856792251895806
2024-02-06 16:44:07,0.07263285,154.0767,26.87378,0.7890720541224685
2024-02-06 16:59:07,0.07328179,153.9025,26.91193,0.780092852244229
2024-02-06 17:14:07,0.072,152.1917,26.84834,0.7870142034783855
2024-02-06 17:29:07,0.07180692999999999,151.3287,26.85561,0.7844431190355003
2024-02-06 17:44:07,0.07262748999999999,153.4745,26.90829,0.7850379104093436
2024-02-06 17:59:07,0.0734695,155.3567,26.79384,0.788913669639045
2024-02-06 18:14:07,0.07071822,149.5774,26.8974,0.7860784583013398
2024-02-06 18:29:07,0.07389855,156.1208,26.77749,0.7886721821334323
2024-02-06 18:44:07,0.0465895,103.885,27.66771,0.8056253382325932
2024-02-06 18:59:07,0.04706682,100.7561,27.81305,0.7693950942782609
2024-02-06 19:14:07,0.038560899999999995,88.77235,27.99291,0.8220988576809835
2024-02-06 19:29:07,0.050225700000000005,110.5594,27.68406,0.7948431403553455
2024-02-06 19:44:07,0.04204156,89.46453,27.69133,0.7681920075896771
2024-02-06 19:59:07,0.06502794,141.5064,26.47772,0.8215557476335064
2024-02-06 20:14:07,0.0561895,123.2552,27.417,0.7997821160143904
2024-02-06 20:29:07,0.07099174,151.4826,26.77567,0.7966290151400939
2024-02-06 20:44:07,0.07425252,155.8931,26.52314,0.7912838385454207
2024-02-06 20:59:07,0.07460648,156.9023,26.75205,0.7858456071504607
2024-02-06 21:14:07,0.07379129000000001,156.0501,26.7793,0.7894075316111838
2024-02-06 21:29:07,0.07338905,154.3741,26.73025,0.7866502583715619
2024-02-06 21:44:07,0.07488536999999999,157.2011,26.71753,0.7854233936565607
2024-02-06 21:59:07,0.07256313,153.2508,26.81564,0.7872997499627925
2024-02-06 22:14:07,0.07277229,154.043,26.81019,0.7892554184755921
2024-02-06 22:29:07,0.0735714,155.707,26.78112,0.7899724012547497
2024-02-06 22:44:07,0.0730619,154.6242,26.79566,0.7895208119605611
2024-02-06 22:59:07,0.07274548,153.6396,26.81746,0.7872651917829473
2024-02-06 23:14:07,0.07295464,154.6099,26.79929,0.7905013750308723
2024-02-06 23:29:07,0.07136716,152.2785,26.91193,0.7925686110506978
2024-02-06 23:44:07,0.07471375000000001,156.6909,26.81019,0.7819606264999035
2024-02-06 23:59:07,0.0737752,155.8051,26.76841,0.7886607652237313
2024-02-07 00:14:07,0.07334078,155.3916,26.79384,0.7904758237061359
2024-02-07 00:29:07,0.07337833,154.8417,26.80474,0.7869552657395806
2024-02-07 00:44:07,0.07203218,152.8585,26.83017,0.7906443067303437
2024-02-07 00:59:07,0.07241296,149.7735,26.83017,0.7706138167896694
2024-02-07 01:14:07,0.07200535999999999,151.7806,26.85016,0.7847766970433172
2024-02-07 01:29:07,0.07150659000000001,150.8804,26.84834,0.7856169723881069
2024-02-07 01:44:07,0.07098637,149.342,26.85016,0.783252255563743
2024-02-07 01:59:07,0.07364648,155.8802,26.77204,0.7903128301219856
2024-02-07 02:14:07,0.07054658999999999,149.9046,26.9192,0.7890750691872961
2024-02-07 02:29:07,0.07287955,154.0181,26.80474,0.7881266581043905
2024-02-07 02:44:07,0.07249876999999999,152.8994,26.78839,0.7869915461135449
2024-02-07 02:59:07,0.07154413999999999,150.4583,26.84471,0.7831138478665635
2024-02-07 03:14:07,0.07158704,151.1546,26.93373,0.7836677922601257
2024-02-07 03:29:07,0.07246124000000001,153.0174,26.89013,0.7850253701923434
2024-02-07 03:44:07,0.07125988999999999,150.2907,26.86288,0.7848305955377141
2024-02-07 03:59:07,0.07342122999999999,155.1884,26.703,0.7912597627229447
2024-02-07 04:14:07,0.07224670000000001,152.2263,26.85743,0.7842395887679101
2024-02-07 04:29:07,0.07179084000000001,151.7232,26.84289,0.7870371358513667
2024-02-07 04:44:07,0.07110973,150.2453,26.93555,0.7841290707604696
2024-02-07 04:59:07,0.07240224,152.3934,26.83199,0.7841566140722317
2024-02-07 05:14:07,0.07171040000000001,151.8356,26.85561,0.7881302212054901
2024-02-07 05:29:07,0.07354458999999999,155.4138,26.78657,0.7886118154752962
2024-02-07 05:44:07,0.07108291,149.4148,26.8974,0.7811953599691543
2024-02-07 05:59:07,0.07274011,153.7527,26.81201,0.7880630448422966
2024-02-07 06:14:07,0.07181229,152.2477,26.84108,0.78957522993232
2024-02-07 06:29:07,0.07181766,151.9167,26.84653,0.7876397851832176
2024-02-07 06:44:07,0.07206436,152.5912,26.83744,0.7886955770472728
2024-02-07 06:59:07,0.07174793,152.769,26.83744,0.7930970072076508
2024-02-07 07:14:07,0.0716085,151.3798,26.83744,0.787415213670543
2024-02-07 07:29:07,0.07137252,150.0987,26.86469,0.7825383024309875
2024-02-07 07:44:07,0.07065922000000001,149.1932,26.88649,0.7850324667283155
2024-02-07 07:59:07,0.07034815999999999,147.8398,26.8974,0.7810338554041315
2024-02-07 08:14:07,0.07198927999999999,151.9199,26.90466,0.7840808828784638
2024-02-07 08:29:07,0.07147978,151.2752,26.85743,0.7877013932337935
2024-02-07 08:44:07,0.07223062,151.7643,26.88468,0.7812408544108933
2024-02-07 08:59:07,0.07321743,155.5514,26.77385,0.7932136060786478
2024-02-07 09:14:07,0.07165676,151.0527,26.79566,0.7864088712833127
2024-02-07 09:29:07,0.07147442,151.1226,26.82654,0.7878719739202683
2024-02-07 09:44:07,0.07186057,151.6804,26.84108,0.7861046379225665
2024-02-07 09:59:07,0.0718552,150.0855,26.86288,0.7772656931709987
2024-02-07 10:14:07,0.07132425,150.987,26.91738,0.7861602739463555
2024-02-07 10:29:07,0.04790347,105.1876,27.60412,0.7951795513095529
2024-02-07 10:44:07,0.03609922,77.05544,28.04923,0.7607221825306397
2024-02-07 10:59:07,0.04988783,112.2645,27.53872,0.8168562192729241
2024-02-07 11:14:07,0.052671289999999996,117.8227,27.57687,0.8108706504417887
2024-02-07 11:29:07,0.03658727,80.07225,27.94567,0.7828508690390668
2024-02-07 11:44:07,0.06641698,139.158,27.00277,0.7756437089282163
2024-02-07 11:59:07,0.05180246,113.6047,27.51692,0.7966868180323281
2024-02-07 12:14:07,0.0693238,148.7969,26.93373,0.7966298177733743
2024-02-07 12:29:07,0.07430079,157.2184,26.70845,0.7919591728598823
2024-02-07 12:44:07,0.07490682,158.8003,26.73207,0.7927548467017731
2024-02-07 12:59:07,0.07239687,153.5068,26.79929,0.7909081982778075
2024-02-07 13:14:07,0.07229498,153.1368,26.83199,0.7891509430607572
2024-02-07 13:29:07,0.07241296,153.5757,26.82291,0.790390748585623
2024-02-07 13:44:07,0.07228960999999999,152.9507,26.83744,0.7880904016712477
2024-02-07 13:59:07,0.07390392,154.9651,26.77022,0.7829896534912317
2024-02-07 14:14:07,0.07441341,157.6279,26.70845,0.7928202527125174
2024-02-07 14:29:07,0.07363576000000001,156.3029,26.78476,0.7921948969201446
2024-02-07 14:44:07,0.07334615,155.718,26.78839,0.7922393674694298
2024-02-07 14:59:07,0.07231107,153.284,26.84108,0.7894662855557203
2024-02-07 15:14:07,0.07391464,157.1309,26.76659,0.7939252653511037
2024-02-07 15:29:07,0.07221453,151.2755,26.71572,0.7838241901189048
2024-02-07 15:44:07,0.07221989000000001,153.1963,26.84653,0.7898503801437425
2024-02-07 15:59:07,0.07201609,152.5974,26.85198,0.7888289088150005
2024-02-07 16:14:07,0.07164603,151.2152,26.83017,0.7863600301895621
2024-02-07 16:29:07,0.07370547000000001,155.9437,26.78294,0.7896804810783623
2024-02-07 16:44:07,0.07180692999999999,151.6653,26.91375,0.7844896036379858
2024-02-07 16:59:07,0.07248268000000001,153.7375,26.83562,0.7900880183072594
2024-02-07 17:14:07,0.0726543,153.9995,26.81746,0.7900996763752121
2024-02-07 17:29:07,0.07150124,151.0814,26.84834,0.7867224175981176
2024-02-07 17:44:07,0.07236469,151.7177,26.9628,0.7772953891138282
2024-02-07 17:59:07,0.07190882999999999,152.8875,26.82654,0.7922579971281092
2024-02-07 18:14:07,0.07305654,155.0523,26.80111,0.7916037978712112
2024-02-07 18:29:07,0.0707933,149.2211,26.8974,0.7833742930617384
2024-02-07 18:44:07,0.07218771,152.8644,26.83562,0.7888110668245969
2024-02-07 18:59:07,0.07183375,152.2601,26.84653,0.7892433832198935
2024-02-07 19:14:07,0.07206973000000001,153.5199,26.94827,0.7901734465458632
2024-02-07 19:29:07,0.07249876999999999,153.4592,26.83562,0.7884827478735488
2024-02-07 19:44:07,0.0731209,154.4876,26.91011,0.7848346390757887
2024-02-07 19:59:07,0.07319598000000001,154.9183,26.89376,0.7866933976726326
2024-02-07 20:14:07,0.07269185,153.705,26.81564,0.788234872004319
2024-02-07 20:29:07,0.07085229,150.1003,26.89921,0.7872808374278529
2024-02-07 20:44:07,0.0708362,149.2209,26.89376,0.7830047779150761
2024-02-07 20:59:07,0.07228425,152.8174,26.82291,0.7878885193543745
2024-02-07 21:14:07,0.07219307999999999,152.7327,26.84471,0.7878059914040585
2024-02-07 21:29:07,0.07106145,150.599,26.88831,0.7878908448106876
2024-02-07 21:44:07,0.07134034,151.4912,26.87196,0.7899405791802394
2024-02-07 21:59:07,0.07215553,152.9126,26.85561,0.7888240948687173
2024-02-07 22:14:07,0.07275084,153.5379,26.73934,0.788984439630788
2024-02-07 22:29:07,0.07108827,151.2165,26.76477,0.7944732119435288
2024-02-07 22:44:07,0.07295464,154.4486,26.80293,0.7895694251310427
2024-02-07 22:59:07,0.07221989000000001,152.9596,26.83562,0.7889506177990109
2024-02-07 23:14:07,0.07062167999999999,149.4904,26.90103,0.7865890348136795
2024-02-07 23:29:07,0.073019,154.8583,26.80474,0.7909126920388505
2024-02-07 23:44:07,0.07118481,150.8281,26.88649,0.7877752972056862
2024-02-07 23:59:07,0.07267575999999999,153.727,26.81382,0.7885757500989736
2024-02-08 00:14:07,0.04200939,90.83418,27.82759,0.776727829895149
2024-02-08 00:29:07,0.02150079,44.56036,28.26725,0.7329127062845133
2024-02-08 00:44:07,0.06395531,140.6565,27.19898,0.8082991423041457
2024-02-08 00:59:07,0.05238168,114.6377,27.38974,0.7987330752915356
2024-02-08 01:14:07,0.03460827,78.19077,28.18004,0.8014483366825651
2024-02-08 01:29:07,0.05772336,125.6322,27.36431,0.7950718876610142
2024-02-08 01:44:07,0.04571531,99.96874,27.55688,0.7932572346939406
2024-02-08 01:59:07,0.07710034,164.5208,26.62488,0.8011584134680865
2024-02-08 02:14:07,0.07276157000000001,154.3052,26.81564,0.7905546022660749
2024-02-08 02:29:07,0.07461185000000001,157.9761,26.79566,0.7898791652864188
2024-02-08 02:44:07,0.07316916999999999,155.7061,26.84471,0.7924289241266927
2024-02-08 02:59:07,0.07282593,153.082,26.86288,0.782216645923831
2024-02-08 03:14:07,0.07459038999999999,158.1419,26.74115,0.7925479223574605
2024-02-08 03:29:07,0.07301363000000001,154.5048,26.79566,0.7894327047182701
2024-02-08 03:44:07,0.07388782999999999,156.4583,26.7793,0.7904383665648109
2024-02-08 03:59:07,0.07255777000000001,153.5746,26.82291,0.7888076454681248
2024-02-08 04:14:07,0.07423642999999999,155.2124,26.98824,0.7744195526456139
2024-02-08 04:29:07,0.07314771,155.1228,26.79747,0.7910840803178916
2024-02-08 04:44:07,0.07167822,150.9733,26.85925,0.7838998694267265
2024-02-08 04:59:07,0.0726114,154.4919,26.82109,0.7929869093096754
2024-02-08 05:14:07,0.07255777000000001,154.0157,26.81019,0.7914485962927774
2024-02-08 05:29:07,0.07184447000000001,150.8686,26.79747,0.7833453306764929
2024-02-08 05:44:07,0.0721609,152.9696,26.82654,0.7899144618250357
2024-02-08 05:59:07,0.07250414000000001,151.8465,26.81746,0.7806670988610509
2024-02-08 06:14:07,0.07228960999999999,153.2076,26.84289,0.7892538216085135
2024-02-08 06:29:07,0.07235397,153.8342,26.92283,0.7894258809908342
2024-02-08 06:44:07,0.07202682,152.3642,26.74842,0.7905550156470098
2024-02-08 06:59:07,0.07197319,152.6353,26.85561,0.7893884155642725
2024-02-08 07:14:07,0.07201609,152.6446,26.86288,0.7887527243111366
2024-02-08 07:29:07,0.07239150999999999,153.3607,26.83562,0.7891441666382514
2024-02-08 07:44:07,0.07226279,152.832,26.83926,0.7877176401488314
2024-02-08 07:59:07,0.07372157,155.3957,26.77022,0.7871074423793716
2024-02-08 08:14:07,0.07329252,155.9956,26.81201,0.793532757581234
2024-02-08 08:29:07,0.07239687,153.7854,26.90466,0.7892404682705709
2024-02-08 08:44:07,0.07283128999999999,154.7032,26.82109,0.7916740485319725
2024-02-08 08:59:07,0.07233252,153.4684,26.83381,0.7903956959801863
2024-02-08 09:14:07,0.07128134,150.7905,26.87378,0.7868843464287807
2024-02-08 09:29:07,0.07064314000000001,150.5639,26.81927,0.7944113596693265
2024-02-08 09:44:07,0.07143151,150.8747,26.92101,0.7842901791978772
2024-02-08 09:59:07,0.0721609,153.0559,26.84108,0.7899319598566512
2024-02-08 10:14:07,0.07279911,154.5117,26.81927,0.7910972701610965
2024-02-08 10:29:07,0.07305118000000001,154.4214,26.80656,0.7882803514244452
2024-02-08 10:44:07,0.07243978,154.1398,26.83017,0.7927856518287758
2024-02-08 11:10:25,0.0740648,156.8284,26.87378,0.7876361437791713
2024-02-08 11:25:25,0.07094883,150.8091,26.93373,0.788909789973062
2024-02-08 11:40:25,0.07127061,149.9278,26.90285,0.7816546930273016
2024-02-08 11:55:25,0.07200535999999999,152.6595,26.80474,0.790658507008715
2024-02-08 12:10:25,0.07165676,152.1246,26.84653,0.7904886882933085
2024-02-08 12:25:25,0.07235933,153.2697,26.84653,0.7887060063648222
2024-02-08 12:40:25,0.07147978,150.2904,26.85016,0.7827853563137428
2024-02-08 12:55:25,0.07219307999999999,153.664,26.83926,0.792770650112178
2024-02-08 13:10:25,0.05504716,122.7342,27.4606,0.8116376669427942
2024-02-08 13:25:25,0.07496581000000001,158.0344,26.66485,0.7902978247589222
