,t,Q,P,h,Target,dt,tIn,tOff
2441,2023-01-26 10:28:06,68.75531,138.6566,272.449340422,157.9125730598629,17.75,2023-03-01,2023-03-01 17:49:44
2442,2023-01-26 10:43:06,68.0152,140.0573,272.727321546,156.27693758599696,17.75,2023-03-01,2023-03-01 17:49:44
2443,2023-01-26 10:58:06,68.32626,142.388,272.449340422,156.8316369574572,17.75,2023-03-01,2023-03-01 17:49:44
2444,2023-01-26 11:13:06,67.39844,137.8579,273.02365799,154.92068030343282,17.75,2023-03-01,2023-03-01 17:49:44
2445,2023-01-26 11:28:06,68.05811,140.3574,272.69020301,156.35424798246632,17.75,2023-03-01,2023-03-01 17:49:44
2446,2023-01-26 11:43:06,66.76559,138.6688,273.116352356,153.5181275019985,17.75,2023-03-01,2023-03-01 17:49:44
2447,2023-01-26 11:58:06,68.63196,140.4476,272.542034788,157.6829006596774,17.75,2023-03-01,2023-03-01 17:49:44
2448,2023-01-26 12:13:06,68.47643,141.6572,272.653186448,157.29392637157707,17.75,2023-03-01,2023-03-01 17:49:44
2449,2023-01-26 12:28:06,67.36626,140.5199,273.00520069600003,154.83624386622787,17.75,2023-03-01,2023-03-01 17:49:44
2450,2023-01-26 12:43:06,67.04447,139.4644,273.227504016,154.22211210642595,17.75,2023-03-01,2023-03-01 17:49:44
2451,2023-01-26 12:58:06,67.14101,139.3864,273.208944748,154.43369187711173,17.75,2023-03-01,2023-03-01 17:49:44
2452,2023-01-26 13:13:06,66.45989,139.6293,273.486823898,152.9047507752052,17.75,2023-03-01,2023-03-01 17:49:44
2453,2023-01-26 13:28:06,68.12246,141.7833,272.46789968999997,156.37449925742033,17.75,2023-03-01,2023-03-01 17:49:44
2454,2023-01-26 13:43:06,66.55106,138.7064,273.375672238,153.17014059659485,17.75,2023-03-01,2023-03-01 17:49:44
2455,2023-01-26 13:58:06,67.62369,139.7502,272.986641428,155.52511312552988,17.75,2023-03-01,2023-03-01 17:49:44
2456,2023-01-26 14:13:06,65.37118,137.5507,273.727686486,150.40577088935657,17.75,2023-03-01,2023-03-01 17:49:44
2457,2023-01-26 14:28:06,67.03374,138.3796,273.227504016,154.1974299325956,17.75,2023-03-01,2023-03-01 17:49:44
2458,2023-01-26 14:43:06,68.41743,141.3108,272.671745716,157.16909793570292,17.75,2023-03-01,2023-03-01 17:49:44
2459,2023-01-26 14:58:06,68.98056,141.686,272.35674803,158.3760694276934,17.75,2023-03-01,2023-03-01 17:49:44
2460,2023-01-26 15:13:06,66.8514,137.886,273.246063284,153.78843953152733,17.75,2023-03-01,2023-03-01 17:49:44
2461,2023-01-26 15:28:06,66.80849,139.0928,273.357214944,153.75224539399045,17.75,2023-03-01,2023-03-01 17:49:44
2462,2023-01-26 15:43:06,66.37408,138.606,273.468366604,152.6970210537914,17.75,2023-03-01,2023-03-01 17:49:44
2463,2023-01-26 15:58:06,68.19755,139.9951,272.80135467,156.73845477484193,17.75,2023-03-01,2023-03-01 17:49:44
2464,2023-01-26 16:13:06,67.26436,137.7603,273.153368918,154.68594166191752,17.75,2023-03-01,2023-03-01 17:49:44
2465,2023-01-26 16:28:06,67.64514,137.2982,272.74577884,155.43717812954154,17.75,2023-03-01,2023-03-01 17:49:44
2466,2023-01-26 16:43:06,67.88112,140.4884,272.91250633,156.074769635938,17.75,2023-03-01,2023-03-01 17:49:44
2467,2023-01-26 16:58:06,67.38235,138.793,273.07923382,154.91522379143694,17.75,2023-03-01,2023-03-01 17:49:44
2468,2023-01-26 17:13:06,68.10101,139.9425,272.764338108,156.49533903840327,17.75,2023-03-01,2023-03-01 17:49:44
2469,2023-01-26 17:28:06,67.88648,139.3922,273.060776526,156.171893850878,17.75,2023-03-01,2023-03-01 17:49:44
2470,2023-01-26 17:43:06,67.08202,137.6011,273.171928186,154.27710110121237,17.75,2023-03-01,2023-03-01 17:49:44
2471,2023-01-26 17:58:06,67.73631,140.5825,272.949624866,155.76299943063245,17.75,2023-03-01,2023-03-01 17:49:44
2472,2023-01-26 18:13:06,67.36089,137.871,273.02365799,154.8343686388692,17.75,2023-03-01,2023-03-01 17:49:44
2473,2023-01-26 18:28:06,68.88403,141.852,272.57905135000004,158.2835301498527,17.75,2023-03-01,2023-03-01 17:49:44
2474,2023-01-26 18:43:06,68.90548,143.0022,272.486458958,158.27903443895002,17.75,2023-03-01,2023-03-01 17:49:44
2475,2023-01-26 18:58:06,67.44671,138.1879,273.153368918,155.10528678706333,17.75,2023-03-01,2023-03-01 17:49:44
2476,2023-01-26 19:13:06,67.84358,140.4508,272.819913938,155.9355333018706,17.75,2023-03-01,2023-03-01 17:49:44
2477,2023-01-26 19:28:06,68.16537,139.8808,272.8569305,156.6964115836087,17.75,2023-03-01,2023-03-01 17:49:44
2478,2023-01-26 19:43:06,67.98302,139.9743,272.8569305,156.27723113094967,17.75,2023-03-01,2023-03-01 17:49:44
2479,2023-01-26 19:58:06,66.52425,138.991,273.431248068,153.1395623592554,17.75,2023-03-01,2023-03-01 17:49:44
2480,2023-01-26 20:13:06,68.19755,140.9214,272.764338108,156.7171868499228,17.75,2023-03-01,2023-03-01 17:49:44
2481,2023-01-26 20:28:06,67.47889,139.8128,273.320198382,155.27406656528356,17.75,2023-03-01,2023-03-01 17:49:44
2482,2023-01-26 20:43:06,67.94548,140.6612,272.819913938,156.1697460430535,17.75,2023-03-01,2023-03-01 17:49:44
2483,2023-01-26 20:58:06,67.36089,138.9144,273.134911624,154.89746165544503,17.75,2023-03-01,2023-03-01 17:49:44
2484,2023-01-26 21:13:06,67.36626,139.9073,273.227504016,154.96232428879875,17.75,2023-03-01,2023-03-01 17:49:44
2485,2023-01-26 21:28:06,67.1571,139.4165,273.227504016,154.48119442129172,17.75,2023-03-01,2023-03-01 17:49:44
2486,2023-01-26 21:43:06,67.99911,138.5712,272.87548976799997,156.3248505469557,17.75,2023-03-01,2023-03-01 17:49:44
2487,2023-01-26 21:58:06,67.9133,140.2338,272.91250633,156.14875907640226,17.75,2023-03-01,2023-03-01 17:49:44
2488,2023-01-26 22:13:06,67.36626,138.3554,273.02365799,154.84671201140463,17.75,2023-03-01,2023-03-01 17:49:44
2489,2023-01-26 22:28:06,68.48179,140.9211,272.764338108,157.3703671062549,17.75,2023-03-01,2023-03-01 17:49:44
2490,2023-01-26 22:43:06,68.09564,139.5425,272.931065598,156.5786492385168,17.75,2023-03-01,2023-03-01 17:49:44
2491,2023-01-26 22:58:06,67.51643,137.6776,273.153368918,155.37326680605688,17.75,2023-03-01,2023-03-01 17:49:44
2492,2023-01-26 23:13:06,68.20827,141.6098,273.764805022,157.31673150906298,17.75,2023-03-01,2023-03-01 17:49:44
2493,2023-01-26 23:28:06,67.7095,138.284,272.91250633,155.6801746150409,17.75,2023-03-01,2023-03-01 17:49:44
2494,2023-01-26 23:43:06,66.35799,139.0826,273.653551388,152.76338206549661,17.75,2023-03-01,2023-03-01 17:49:44
2495,2023-01-26 23:58:06,66.42235,138.5416,273.597975558,152.88049131175208,17.75,2023-03-01,2023-03-01 17:49:44
2496,2023-01-27 00:13:06,67.87576,140.6512,272.91250633,156.06244572665,17.75,2023-03-01,2023-03-01 17:49:44
2497,2023-01-27 00:28:06,68.02056,139.197,272.8569305,156.36352690387437,17.75,2023-03-01,2023-03-01 17:49:44
2498,2023-01-27 00:43:06,66.61543,139.3879,273.449807336,153.35986839497863,17.75,2023-03-01,2023-03-01 17:49:44
2499,2023-01-27 00:58:06,66.80849,139.1646,273.301639114,153.7209862642328,17.75,2023-03-01,2023-03-01 17:49:44
2500,2023-01-27 01:13:06,67.68269,140.5958,273.097793088,155.72418517978917,17.75,2023-03-01,2023-03-01 17:49:44
2501,2023-01-27 01:28:06,67.52179,140.2704,273.042217258,155.32237203114195,17.75,2023-03-01,2023-03-01 17:49:44
2502,2023-01-27 01:43:06,67.23754,138.1198,273.153368918,154.6242644682986,17.75,2023-03-01,2023-03-01 17:49:44
2503,2023-01-27 01:58:06,67.17855,138.2969,273.301639114,154.57246469424882,17.75,2023-03-01,2023-03-01 17:49:44
2504,2023-01-27 02:13:06,67.28581,140.9061,273.26452057800003,154.79823454631347,17.75,2023-03-01,2023-03-01 17:49:44
2505,2023-01-27 02:28:06,67.5057,138.8752,273.134911624,155.33807713591628,17.75,2023-03-01,2023-03-01 17:49:44
2506,2023-01-27 02:43:06,67.1571,138.3086,273.190487454,154.46026547882772,17.75,2023-03-01,2023-03-01 17:49:44
2507,2023-01-27 02:58:06,66.22392,138.3356,273.597975558,152.42377642751524,17.75,2023-03-01,2023-03-01 17:49:44
2508,2023-01-27 03:13:06,67.43598,140.2352,273.07923382,155.03852170924384,17.75,2023-03-01,2023-03-01 17:49:44
2509,2023-01-27 03:28:06,66.76559,137.6751,273.449807336,153.70556184525267,17.75,2023-03-01,2023-03-01 17:49:44
2510,2023-01-27 03:43:06,67.09811,138.7664,273.134911624,154.29319477337418,17.75,2023-03-01,2023-03-01 17:49:44
2511,2023-01-27 03:58:06,67.21609,137.4039,273.227504016,154.6168888699637,17.75,2023-03-01,2023-03-01 17:49:44
2512,2023-01-27 04:13:06,66.61543,136.2576,273.338655676,153.297530797759,17.75,2023-03-01,2023-03-01 17:49:44
2513,2023-01-27 04:28:06,67.57006,139.0969,272.8569305,155.32793165340607,17.75,2023-03-01,2023-03-01 17:49:44
2514,2023-01-27 04:43:06,66.87821,139.1685,272.63462718,153.50584797192946,17.75,2023-03-01,2023-03-01 17:49:44
2515,2023-01-27 04:58:06,9.401566,11.75238,290.160694612,10.614770273616571,17.75,2023-03-01,2023-03-01 17:49:44
2516,2023-01-27 05:13:06,17.56961,33.63923,291.95768044,19.95969240167397,17.75,2023-03-01,2023-03-01 17:49:44
2517,2023-01-27 05:28:06,46.37498,102.8617,281.13823904000003,109.41391258623673,17.75,2023-03-01,2023-03-01 17:49:44
2518,2023-01-27 05:43:06,57.09587,123.9233,275.89524583,131.2850879945287,17.75,2023-03-01,2023-03-01 17:49:44
2519,2023-01-27 05:58:06,32.47911,69.30089,285.26971565,76.43824208407905,17.75,2023-03-01,2023-03-01 17:49:44
2520,2023-01-27 06:13:06,38.07285,80.76872,283.528203678,89.67381646076375,17.75,2023-03-01,2023-03-01 17:49:44
2521,2023-01-27 06:28:06,74.4724,151.4972,271.68983807,170.87526681655993,17.75,2023-03-01,2023-03-01 17:49:44
2522,2023-01-27 06:43:06,69.39352,141.6205,272.338188762,159.3133489881255,17.75,2023-03-01,2023-03-01 17:49:44
2523,2023-01-27 06:58:06,69.18436,141.9016,272.375307298,158.85480863069012,17.75,2023-03-01,2023-03-01 17:49:44
2524,2023-01-27 07:13:06,67.31799,140.2892,273.07923382,154.7672570938786,17.75,2023-03-01,2023-03-01 17:49:44
2525,2023-01-27 07:28:06,67.65051,140.6694,273.042217258,155.6184704569664,17.75,2023-03-01,2023-03-01 17:49:44
2526,2023-01-27 07:43:06,68.3209,142.2159,272.63462718,156.92598331671968,17.75,2023-03-01,2023-03-01 17:49:44
2527,2023-01-27 07:58:06,67.64514,140.6465,273.042217258,155.6061176870264,17.75,2023-03-01,2023-03-01 17:49:44
2528,2023-01-27 08:13:06,68.29408,142.0852,272.69020301,156.89635695223382,17.75,2023-03-01,2023-03-01 17:49:44
2529,2023-01-27 08:28:06,69.06637,142.6304,272.449340422,158.62699475290745,17.75,2023-03-01,2023-03-01 17:49:44
2530,2023-01-27 08:43:06,68.10101,141.3701,272.838473206,156.53787318116045,17.75,2023-03-01,2023-03-01 17:49:44
2531,2023-01-27 08:58:06,69.92447,142.8426,271.893582122,160.35274188174006,17.75,2023-03-01,2023-03-01 17:49:44
2532,2023-01-27 09:13:06,67.76313,140.8041,272.949624866,155.82467334887113,17.75,2023-03-01,2023-03-01 17:49:44
2533,2023-01-27 09:28:06,68.88939,144.826,272.63462718,158.3281212568831,17.75,2023-03-01,2023-03-01 17:49:44
2534,2023-01-27 09:43:06,68.04738,140.7392,272.819913938,156.40395878423638,17.75,2023-03-01,2023-03-01 17:49:44
2535,2023-01-27 09:58:06,68.16,142.5672,272.727321546,156.60964116640918,17.75,2023-03-01,2023-03-01 17:49:44
2536,2023-01-27 10:13:06,68.54079,139.96,272.819913938,157.63399348773694,17.75,2023-03-01,2023-03-01 17:49:44
2537,2023-01-27 10:28:06,68.38525,139.8367,272.819913938,157.1805383609141,17.75,2023-03-01,2023-03-01 17:49:44
2538,2023-01-27 10:43:06,67.6666,140.388,273.060776526,155.6660629988448,17.75,2023-03-01,2023-03-01 17:49:44
2539,2023-01-27 10:58:06,68.36916,140.96,272.74577884,157.10085456970188,17.75,2023-03-01,2023-03-01 17:49:44
2540,2023-01-27 11:13:06,69.34525,142.0057,272.430883128,159.25671788359136,17.75,2023-03-01,2023-03-01 17:49:44
2541,2023-01-27 11:28:06,68.23508,141.349,271.74541389999996,156.21768365839233,17.75,2023-03-01,2023-03-01 17:49:44
2542,2023-01-27 11:43:06,68.42816,141.0562,272.74577884,157.23642666711558,17.75,2023-03-01,2023-03-01 17:49:44
2543,2023-01-27 11:58:06,69.09319,142.0005,272.486458958,158.7102128815722,17.75,2023-03-01,2023-03-01 17:49:44
2544,2023-01-27 12:13:06,68.0152,139.311,272.838473206,156.3406291917148,17.75,2023-03-01,2023-03-01 17:49:44
2545,2023-01-27 12:28:06,68.55151,141.2348,272.8569305,157.68003928243368,17.75,2023-03-01,2023-03-01 17:49:44
2546,2023-01-27 12:43:06,68.31017,140.7963,272.764338108,156.97598631681035,17.75,2023-03-01,2023-03-01 17:49:44
2547,2023-01-27 12:58:06,67.93475,140.2112,272.504916252,155.96479859558863,17.75,2023-03-01,2023-03-01 17:49:44
2548,2023-01-27 13:13:06,67.12492,140.0298,273.227504016,154.40717090275862,17.75,2023-03-01,2023-03-01 17:49:44
2549,2023-01-27 13:28:06,68.63196,142.953,272.708762278,157.77936311642597,17.75,2023-03-01,2023-03-01 17:49:44
2550,2023-01-27 13:43:06,68.16537,140.9952,272.819913938,156.67515369426744,17.75,2023-03-01,2023-03-01 17:49:44
2551,2023-01-27 13:58:06,66.98548,138.833,273.468366604,154.22225190865174,17.75,2023-03-01,2023-03-01 17:49:44
2552,2023-01-27 14:13:06,69.61877,144.4044,273.116352356,160.36969387972294,17.75,2023-03-01,2023-03-01 17:49:44
2553,2023-01-27 14:28:06,68.05811,141.0547,272.8569305,156.44984566448497,17.75,2023-03-01,2023-03-01 17:49:44
2554,2023-01-27 14:43:06,66.83531,139.8753,273.635094094,153.97032700846634,17.75,2023-03-01,2023-03-01 17:49:44
2555,2023-01-27 14:58:06,68.0742,139.1719,272.949624866,156.53999421935973,17.75,2023-03-01,2023-03-01 17:49:44
2556,2023-01-27 15:13:06,67.29118,137.9397,273.227504016,154.78961808086018,17.75,2023-03-01,2023-03-01 17:49:44
2557,2023-01-27 15:28:06,68.24045,141.035,272.91250633,156.90095439796434,17.75,2023-03-01,2023-03-01 17:49:44
2558,2023-01-27 15:43:06,68.14391,140.4722,272.894049036,156.66838974975428,17.75,2023-03-01,2023-03-01 17:49:44
2559,2023-01-27 15:58:06,68.70704,142.6833,272.671745716,157.93052614167578,17.75,2023-03-01,2023-03-01 17:49:44
2560,2023-01-27 16:13:06,65.85922,137.9085,273.597975558,151.5843674758386,17.75,2023-03-01,2023-03-01 17:49:44
2561,2023-01-27 16:28:06,67.64514,138.9397,273.097793088,155.6377902218834,17.75,2023-03-01,2023-03-01 17:49:44
2562,2023-01-27 16:43:06,67.28581,134.9713,273.26452057800003,154.79823454631347,17.75,2023-03-01,2023-03-01 17:49:44
2563,2023-01-27 16:58:06,66.80849,139.5647,273.07923382,153.59589238900065,17.75,2023-03-01,2023-03-01 17:49:44
2564,2023-01-27 17:13:06,67.18391,139.3934,273.41279077400003,154.64766719631126,17.75,2023-03-01,2023-03-01 17:49:44
2565,2023-01-27 17:28:06,66.51352,138.7094,273.523942434,153.16676837502317,17.75,2023-03-01,2023-03-01 17:49:44
2566,2023-01-27 17:43:06,67.48425,139.9529,272.87548976799997,155.03373989990706,17.75,2023-03-01,2023-03-01 17:49:44
2567,2023-01-27 17:58:06,66.26146,138.7846,273.653551388,152.54115940217028,17.75,2023-03-01,2023-03-01 17:49:44
2568,2023-01-27 18:13:06,67.259,138.9831,273.301639114,154.75757370277387,17.75,2023-03-01,2023-03-01 17:49:44
2569,2023-01-27 18:28:06,67.67732,137.6729,273.116352356,155.72241181034138,17.75,2023-03-01,2023-03-01 17:49:44
2570,2023-01-27 18:43:06,66.82995,138.8728,273.505383166,153.88499850703738,17.75,2023-03-01,2023-03-01 17:49:44
2571,2023-01-27 18:58:06,67.54324,140.5689,273.116352356,155.41389987494665,17.75,2023-03-01,2023-03-01 17:49:44
2572,2023-01-27 19:13:06,68.12246,140.3224,272.708762278,156.51273486840864,17.75,2023-03-01,2023-03-01 17:49:44
2573,2023-01-27 19:28:06,67.96693,142.2157,273.00520069600003,156.32514474397433,17.75,2023-03-01,2023-03-01 17:49:44
2574,2023-01-27 19:43:06,67.44135,139.0876,273.153368918,155.09296054702614,17.75,2023-03-01,2023-03-01 17:49:44
2575,2023-01-27 19:58:06,67.01765,138.1911,273.449807336,154.28584614916903,17.75,2023-03-01,2023-03-01 17:49:44
2576,2023-01-27 20:13:06,67.19464,139.1705,273.227504016,154.56754752526098,17.75,2023-03-01,2023-03-01 17:49:44
2577,2023-01-27 20:28:06,66.68514,136.497,273.357214944,153.46836920595885,17.75,2023-03-01,2023-03-01 17:49:44
2578,2023-01-27 20:43:06,65.71442,137.3695,273.301639114,151.08726824448567,17.75,2023-03-01,2023-03-01 17:49:44
2579,2023-01-27 20:58:06,66.94257,138.8978,273.486823898,154.13386151003513,17.75,2023-03-01,2023-03-01 17:49:44
2580,2023-01-27 21:13:06,67.48425,141.2071,272.87548976799997,155.03373989990706,17.75,2023-03-01,2023-03-01 17:49:44
2581,2023-01-27 21:28:06,67.27509,139.1541,273.097793088,154.67913969074078,17.75,2023-03-01,2023-03-01 17:49:44
2582,2023-01-27 21:43:06,67.63978,139.718,273.116352356,155.6360339907209,17.75,2023-03-01,2023-03-01 17:49:44
2583,2023-01-27 21:58:06,66.02011,137.8644,273.746245754,152.03702708740087,17.75,2023-03-01,2023-03-01 17:49:44
2584,2023-01-27 22:13:06,67.01765,139.4208,273.320198382,154.21271818710824,17.75,2023-03-01,2023-03-01 17:49:44
2585,2023-01-27 22:28:06,66.91576,138.8789,273.486823898,154.07213204809358,17.75,2023-03-01,2023-03-01 17:49:44
2586,2023-01-27 22:43:06,66.40089,137.5598,273.616534826,152.84146522522045,17.75,2023-03-01,2023-03-01 17:49:44
2587,2023-01-27 22:58:06,66.39017,137.4822,273.653551388,152.83746396030486,17.75,2023-03-01,2023-03-01 17:49:44
2588,2023-01-27 23:13:06,66.75486,137.5519,273.468366604,153.69129003847965,17.75,2023-03-01,2023-03-01 17:49:44
2589,2023-01-27 23:28:06,66.31509,136.7696,273.579518264,152.62332028444658,17.75,2023-03-01,2023-03-01 17:49:44
2590,2023-01-27 23:43:06,67.9133,141.2492,273.042217258,156.22297407196336,17.75,2023-03-01,2023-03-01 17:49:44
2591,2023-01-27 23:58:06,66.56179,137.5257,273.486823898,153.25712355710337,17.75,2023-03-01,2023-03-01 17:49:44
2592,2023-01-28 00:13:06,66.10593,136.3986,273.709229192,152.2140755743989,17.75,2023-03-01,2023-03-01 17:49:44
2593,2023-01-28 00:28:06,66.84604,139.1816,273.375672238,153.84904981416673,17.75,2023-03-01,2023-03-01 17:49:44
2594,2023-01-28 00:43:06,65.55888,137.2831,273.968549074,151.09746867620333,17.75,2023-03-01,2023-03-01 17:49:44
2595,2023-01-28 00:58:06,65.339,137.4381,273.949989806,150.45382064144246,17.75,2023-03-01,2023-03-01 17:49:44
2596,2023-01-28 01:13:06,66.49207,138.5772,273.505383166,152.98916892794657,17.75,2023-03-01,2023-03-01 17:49:44
2597,2023-01-28 01:28:06,65.97185,137.5297,273.709229192,151.90534588474753,17.75,2023-03-01,2023-03-01 17:49:44
2598,2023-01-28 01:43:06,66.51888,136.2741,273.486823898,153.15832418329092,17.75,2023-03-01,2023-03-01 17:49:44
2599,2023-01-28 01:58:06,65.0762,136.5466,274.079700734,149.9196312584289,17.75,2023-03-01,2023-03-01 17:49:44
2600,2023-01-28 02:13:06,65.23174,136.6235,273.968549074,150.2170128568691,17.75,2023-03-01,2023-03-01 17:49:44
2601,2023-01-28 02:28:06,65.89676,138.0981,273.764805022,151.76325409859666,17.75,2023-03-01,2023-03-01 17:49:44
2602,2023-01-28 02:43:06,66.1971,137.0909,273.616534826,152.37238172049263,17.75,2023-03-01,2023-03-01 17:49:44
2603,2023-01-28 02:58:06,65.19955,136.8967,274.13527656400004,150.23425665892847,17.75,2023-03-01,2023-03-01 17:49:44
2604,2023-01-28 03:13:06,65.26392,136.8192,273.987108342,150.3012987033239,17.75,2023-03-01,2023-03-01 17:49:44
2605,2023-01-28 03:28:06,65.5857,135.6404,273.875956682,151.10819544888565,17.75,2023-03-01,2023-03-01 17:49:44
2606,2023-01-28 03:43:06,66.05766,136.2656,273.653551388,152.07198941578358,17.75,2023-03-01,2023-03-01 17:49:44
2607,2023-01-28 03:58:06,65.76805,137.4427,273.89451594999997,151.53859470536415,17.75,2023-03-01,2023-03-01 17:49:44
2608,2023-01-28 04:13:06,66.67978,138.9055,273.338655676,153.4456150495132,17.75,2023-03-01,2023-03-01 17:49:44
2609,2023-01-28 04:28:06,64.49162,136.9523,274.264987492,148.537954350522,17.75,2023-03-01,2023-03-01 17:49:44
2610,2023-01-28 04:43:06,64.84559,136.2594,273.912973244,149.29748672056874,17.75,2023-03-01,2023-03-01 17:49:44
2611,2023-01-28 04:58:06,65.7466,137.903,273.987108342,151.54038318210328,17.75,2023-03-01,2023-03-01 17:49:44
2612,2023-01-28 05:13:06,65.20492,136.5248,273.949989806,150.14507933423536,17.75,2023-03-01,2023-03-01 17:49:44
2613,2023-01-28 05:28:06,66.76022,139.2364,273.320198382,153.62035214558173,17.75,2023-03-01,2023-03-01 17:49:44
2614,2023-01-28 05:43:06,64.60961,137.1305,274.320563322,148.97552761369695,17.75,2023-03-01,2023-03-01 17:49:44
2615,2023-01-28 05:58:06,64.0304,136.65,274.41315571399997,147.5553382110432,17.75,2023-03-01,2023-03-01 17:49:44
2616,2023-01-28 06:13:06,65.73051,137.2045,273.653551388,151.31885418003085,17.75,2023-03-01,2023-03-01 17:49:44
2617,2023-01-28 06:28:06,10.50101,14.28218,289.715985998,11.837918607505461,17.75,2023-03-01,2023-03-01 17:49:44
2618,2023-01-28 06:43:06,10.51173,14.12521,290.123576076,11.866674702089204,17.75,2023-03-01,2023-03-01 17:49:44
2619,2023-01-28 06:58:06,35.64336,76.99879,284.121080514,84.01299358865478,17.75,2023-03-01,2023-03-01 17:49:44
2620,2023-01-28 07:13:06,47.02391,104.4552,278.80395220599996,109.94105703282621,17.75,2023-03-01,2023-03-01 17:49:44
2621,2023-01-28 07:28:06,34.28112,72.70807,284.528568618,80.73090249980392,17.75,2023-03-01,2023-03-01 17:49:44
2622,2023-01-28 07:43:06,37.381,80.94621,283.602236802,88.02176869869484,17.75,2023-03-01,2023-03-01 17:49:44
